Date,High,Low,Open,Close,Volume,Adj Close
2020-11-26,860.7999877929688,835.0,857.0,850.5499877929688,16934720.0,850.5499877929688
2020-11-27,862.4500122070312,848.5499877929688,856.0,857.6500244140625,10212987.0,857.6500244140625
2020-12-01,900.0,858.0999755859375,863.0,895.5,14690547.0,895.5
2020-12-02,905.75,881.2999877929688,902.0,897.2999877929688,14965085.0,897.2999877929688
2020-12-03,907.9000244140625,890.5,900.0999755859375,896.25,9724314.0,896.25
2020-12-04,920.0,889.7999877929688,902.5,913.6500244140625,12658012.0,913.6500244140625
2020-12-07,953.5,913.2000122070312,915.0,935.1500244140625,15479752.0,935.1500244140625
2020-12-08,938.75,907.0999755859375,937.0499877929688,916.7000122070312,13141739.0,916.7000122070312
2020-12-09,938.5,918.7000122070312,930.0,928.5,7937423.0,928.5
2020-12-10,927.0,905.0,917.9500122070312,915.8499755859375,9145597.0,915.8499755859375
2020-12-11,933.3499755859375,915.0999755859375,916.75,923.75,8417189.0,923.75
2020-12-14,935.0,918.0499877929688,927.0,921.25,5936096.0,921.25
2020-12-15,931.4000244140625,908.4500122070312,923.0,926.75,7646858.0,926.75
2020-12-16,937.75,915.0,932.0,921.7999877929688,6068477.0,921.7999877929688
2020-12-17,948.0,914.0,914.0,935.7999877929688,14078222.0,935.7999877929688
2020-12-18,937.5,887.5499877929688,935.7999877929688,905.2000122070312,14605713.0,905.2000122070312
2020-12-21,906.0,814.7000122070312,905.2000122070312,842.7000122070312,18106992.0,842.7000122070312
2020-12-22,857.5,813.6500244140625,842.7000122070312,840.7000122070312,21961153.0,840.7000122070312
2020-12-23,861.9500122070312,832.75,841.9500122070312,855.3499755859375,12353093.0,855.3499755859375
2020-12-24,870.0,849.0999755859375,862.0,852.7999877929688,10293688.0,852.7999877929688
2020-12-28,871.0,853.0,855.0,866.9500122070312,5449095.0,866.9500122070312
2020-12-29,917.6500244140625,873.5,875.0,912.9000244140625,20727636.0,912.9000244140625
2020-12-30,922.7000122070312,888.0,919.0499877929688,899.0499877929688,11462263.0,899.0499877929688
2020-12-31,906.9000244140625,890.0499877929688,904.0,894.9500122070312,6435333.0,894.9500122070312
2021-01-01,904.0,893.0499877929688,895.0,900.1500244140625,4632855.0,900.1500244140625
2021-01-04,914.0,887.4500122070312,910.0,897.8499755859375,6991890.0,897.8499755859375
2021-01-05,927.3499755859375,883.0,891.7000122070312,921.6500244140625,11907501.0,921.6500244140625
2021-01-06,936.75,909.4000244140625,924.9500122070312,922.3499755859375,9768197.0,922.3499755859375
2021-01-07,961.6500244140625,931.0999755859375,935.0,952.0499877929688,12154311.0,952.0499877929688
2021-01-08,976.0,932.0999755859375,965.0,939.7999877929688,10838196.0,939.7999877929688
2021-01-11,950.9500122070312,926.2000122070312,942.9000244140625,929.0999755859375,8419415.0,929.0999755859375
2021-01-12,941.5,906.5499877929688,920.0,927.6500244140625,8805330.0,927.6500244140625
2021-01-13,953.5,926.1500244140625,932.7999877929688,942.75,9473962.0,942.75
2021-01-14,980.7000122070312,951.25,953.0,969.7000122070312,14887258.0,969.7000122070312
2021-01-15,983.0,953.4500122070312,974.0,965.9000244140625,9195430.0,965.9000244140625
2021-01-18,960.0,924.0,959.0,932.7999877929688,10668611.0,932.7999877929688
2021-01-19,952.0,936.25,942.0499877929688,939.9000244140625,6309233.0,939.9000244140625
2021-01-20,953.8499755859375,928.25,936.9000244140625,947.7000122070312,7004445.0,947.7000122070312
2021-01-21,967.0,918.25,959.4000244140625,925.8499755859375,8216362.0,925.8499755859375
2021-01-22,934.0,890.0,930.0,893.2999877929688,11366492.0,893.2999877929688
2021-01-25,912.3499755859375,839.2000122070312,906.0,849.1500244140625,11829328.0,849.1500244140625
2021-01-27,860.7999877929688,806.0,848.0,820.1500244140625,15810173.0,820.1500244140625
2021-01-28,828.8499755859375,789.0,801.2999877929688,802.5999755859375,13789865.0,802.5999755859375
2021-01-29,860.8499755859375,815.6500244140625,817.0999755859375,846.0999755859375,19305853.0,846.0999755859375
2021-02-01,981.4000244140625,856.0,859.0,970.5999755859375,38067807.0,970.5999755859375
2021-02-02,999.0,949.2999877929688,982.4000244140625,975.6500244140625,20556081.0,975.6500244140625
2021-02-03,1080.800048828125,972.2000122070312,980.0,1048.550048828125,34995822.0,1048.550048828125
2021-02-04,1042.0,1016.0,1034.9000244140625,1032.1500244140625,13666242.0,1032.1500244140625
2021-02-05,1085.0,1016.2999877929688,1045.0,1025.0999755859375,19524257.0,1025.0999755859375
2021-02-08,1055.0,1028.0,1036.050048828125,1035.0999755859375,7162284.0,1035.0999755859375
2021-02-09,1051.5999755859375,1020.0,1044.0,1025.800048828125,7984133.0,1025.800048828125
2021-02-10,1038.449951171875,1003.5999755859375,1035.0,1022.7999877929688,7815034.0,1022.7999877929688
2021-02-11,1036.0,1015.2999877929688,1025.0,1021.9000244140625,5760021.0,1021.9000244140625
2021-02-12,1059.5,1012.0,1023.7999877929688,1027.4000244140625,13959383.0,1027.4000244140625
2021-02-15,1063.0,1037.699951171875,1044.9000244140625,1057.5999755859375,9121286.0,1057.5999755859375
2021-02-16,1096.5,1041.0999755859375,1068.0,1058.25,13883441.0,1058.25
2021-02-17,1085.0,1026.199951171875,1080.0,1033.199951171875,13855321.0,1033.199951171875
2021-02-18,1055.4000244140625,1033.4000244140625,1045.0,1046.050048828125,8911120.0,1046.050048828125
2021-02-19,1074.550048828125,1027.800048828125,1035.0,1065.9000244140625,14557527.0,1065.9000244140625
2021-02-22,1067.0999755859375,1018.0,1064.949951171875,1022.9000244140625,9412265.0,1022.9000244140625
2021-02-23,1053.949951171875,1018.0,1033.1500244140625,1048.300048828125,7160332.0,1048.300048828125
2021-02-24,1076.0,1041.25,1047.300048828125,1070.0,6833820.0,1070.0
2021-02-25,1119.5,1079.0,1080.0,1109.75,12716781.0,1109.75
2021-02-26,1082.9000244140625,1051.25,1070.0,1062.949951171875,12247085.0,1062.949951171875
2021-03-01,1096.5999755859375,1063.1500244140625,1075.0,1067.949951171875,6358886.0,1067.949951171875
2021-03-02,1086.300048828125,1060.0,1075.0,1073.3499755859375,4917345.0,1073.3499755859375
2021-03-03,1104.0,1077.1500244140625,1080.0,1099.75,5695638.0,1099.75
2021-03-04,1116.0,1072.5999755859375,1078.0,1091.949951171875,6128220.0,1091.949951171875
2021-03-05,1084.0,1025.449951171875,1084.0,1039.9000244140625,13926140.0,1039.9000244140625
2021-03-08,1055.449951171875,1014.5,1054.0,1018.25,10522267.0,1018.25
2021-03-09,1035.5999755859375,1005.0,1025.5999755859375,1024.800048828125,9915907.0,1024.800048828125
2021-03-10,1060.0,1033.050048828125,1043.1500244140625,1039.8499755859375,8832614.0,1039.8499755859375
2021-03-12,1056.4000244140625,1015.6500244140625,1052.0,1022.6500244140625,5735382.0,1022.6500244140625
2021-03-15,1043.5999755859375,988.2000122070312,1027.800048828125,1038.6500244140625,8019663.0,1038.6500244140625
2021-03-16,1049.9000244140625,1028.0,1045.0,1034.699951171875,5161126.0,1034.699951171875
2021-03-17,1039.0,1002.5999755859375,1032.0,1008.9500122070312,4712570.0,1008.9500122070312
2021-03-18,1030.699951171875,988.0,1025.0,1002.7999877929688,5797610.0,1002.7999877929688
2021-03-19,1018.7999877929688,981.0999755859375,990.0,1011.9000244140625,6838935.0,1011.9000244140625
2021-03-22,1011.8499755859375,961.0499877929688,1006.0,968.1500244140625,12692489.0,968.1500244140625
2021-03-23,994.4000244140625,970.0,977.0,990.0499877929688,7530882.0,990.0499877929688
2021-03-24,985.0,955.0,980.0499877929688,958.7000122070312,5028085.0,958.7000122070312
2021-03-25,970.0,928.8499755859375,958.7000122070312,957.7999877929688,7614686.0,957.7999877929688
2021-03-26,976.5,950.0,973.7999877929688,952.75,4891178.0,952.75
2021-03-30,978.4000244140625,955.0,966.0,961.0499877929688,5831461.0,961.0499877929688
2021-03-31,969.0,950.0,961.0499877929688,954.4500122070312,4453746.0,954.4500122070312
2021-04-01,997.0,959.0999755859375,964.0,993.2999877929688,7932671.0,993.2999877929688
2021-04-05,988.9500122070312,918.5499877929688,985.0,937.3499755859375,11223431.0,937.3499755859375
2021-04-06,954.2000122070312,921.5,947.7999877929688,927.25,6925347.0,927.25
2021-04-07,952.4500122070312,921.1500244140625,931.0,945.5499877929688,5714921.0,945.5499877929688
2021-04-08,957.9500122070312,932.0,949.0,934.9000244140625,3946239.0,934.9000244140625
2021-04-09,939.7000122070312,917.4500122070312,935.0,923.6500244140625,4980026.0,923.6500244140625
2021-04-12,890.0,841.0,884.0,844.4000244140625,10674765.0,844.4000244140625
2021-04-13,881.0,844.5,850.0,877.4000244140625,6778840.0,877.4000244140625
2021-04-15,883.7999877929688,841.25,867.5,858.3499755859375,6862663.0,858.3499755859375
2021-04-16,869.9500122070312,853.0499877929688,864.0999755859375,862.9500122070312,5338683.0,862.9500122070312
2021-04-19,836.5499877929688,811.0,829.9500122070312,832.0,8550122.0,832.0
2021-04-20,864.7999877929688,840.0499877929688,845.0,845.0,8240669.0,845.0
2021-04-22,839.9500122070312,815.0,831.0,835.7000122070312,9717099.0,835.7000122070312
2021-04-23,859.9500122070312,822.7999877929688,830.0,850.0,7695324.0,850.0
2021-04-26,870.9500122070312,851.4500122070312,857.0,859.5499877929688,4894557.0,859.5499877929688
2021-04-27,886.0,859.0,859.5499877929688,882.4500122070312,5202133.0,882.4500122070312
2021-04-28,931.0,888.0,890.0,926.9000244140625,9935828.0,926.9000244140625
2021-04-29,958.8499755859375,917.0999755859375,936.8499755859375,939.4500122070312,12187280.0,939.4500122070312
2021-04-30,948.5,915.0999755859375,928.0,934.9500122070312,7301455.0,934.9500122070312
2021-05-03,967.7000122070312,899.0,929.0,913.5999755859375,16854199.0,913.5999755859375
2021-05-04,934.5,906.0,930.0,910.1500244140625,7499852.0,910.1500244140625
2021-05-05,934.75,909.2999877929688,923.0,931.1500244140625,5975741.0,931.1500244140625
2021-05-06,938.6500244140625,920.0,937.4500122070312,924.9500122070312,3705397.0,924.9500122070312
2021-05-07,951.7999877929688,925.0,932.5499877929688,926.2000122070312,5419712.0,926.2000122070312
2021-05-10,949.9500122070312,931.1500244140625,939.0,945.4000244140625,5087341.0,945.4000244140625
2021-05-11,957.0,922.9000244140625,923.9500122070312,948.8499755859375,5732298.0,948.8499755859375
2021-05-12,950.5499877929688,914.0,942.0,916.6500244140625,5074561.0,916.6500244140625
2021-05-14,923.0,888.0999755859375,923.0,890.8499755859375,6169600.0,890.8499755859375
2021-05-17,959.9000244140625,897.0999755859375,897.0999755859375,956.4500122070312,10987165.0,956.4500122070312
2021-05-18,986.9500122070312,967.0,967.0,974.5499877929688,8715366.0,974.5499877929688
2021-05-19,978.5999755859375,961.2000122070312,965.0,967.0,4787294.0,967.0
2021-05-20,987.9000244140625,963.0,963.0,975.5,5835440.0,975.5
2021-05-21,1020.0,981.7999877929688,985.0,1016.0,12591860.0,1016.0
2021-05-24,1022.75,997.0499877929688,1018.9000244140625,1004.75,5385688.0,1004.75
2021-05-25,1012.75,982.4000244140625,1012.0,993.9000244140625,4583345.0,993.9000244140625
2021-05-26,1007.9500122070312,987.0,998.8499755859375,998.4500122070312,2972854.0,998.4500122070312
2021-05-27,1013.2999877929688,987.0,995.2999877929688,1006.8499755859375,4427518.0,1006.8499755859375
2021-05-28,1025.5,1003.0,1014.5,1019.3499755859375,5388785.0,1019.3499755859375
2021-05-31,1020.4000244140625,1004.0,1015.0,1013.0,2643491.0,1013.0
2021-06-01,1031.3499755859375,1006.0,1016.0,1010.0499877929688,3766919.0,1010.0499877929688
2021-06-02,1030.0,1003.5,1008.9000244140625,1028.0,4177378.0,1028.0
2021-06-03,1037.25,964.0499877929688,1031.0,1005.75,14752885.0,1005.75
2021-06-04,1023.4000244140625,1004.0,1012.2000122070312,1009.2999877929688,4323154.0,1009.2999877929688
2021-06-07,1032.6500244140625,1009.5,1018.0,1025.199951171875,3823401.0,1025.199951171875
2021-06-08,1028.0,1005.5999755859375,1025.0,1020.1500244140625,3141410.0,1020.1500244140625
2021-06-09,1035.699951171875,997.25,1019.0,1003.5499877929688,4767864.0,1003.5499877929688
2021-06-10,1028.5999755859375,1006.0,1012.0,1024.3499755859375,2984339.0,1024.3499755859375
2021-06-11,1032.0,1012.0999755859375,1028.0,1015.0999755859375,2679470.0,1015.0999755859375
2021-06-14,1028.0,993.75,1012.0,1024.300048828125,3982216.0,1024.300048828125
2021-06-15,1050.0,1025.0,1025.0,1034.449951171875,6026006.0,1034.449951171875
2021-06-16,1038.699951171875,1010.3499755859375,1030.0,1013.7000122070312,3325800.0,1013.7000122070312
2021-06-17,1021.7999877929688,968.0,1002.0,984.0499877929688,6126591.0,984.0499877929688
2021-06-18,999.7999877929688,960.0,993.9000244140625,995.4000244140625,4895262.0,995.4000244140625
2021-06-21,1010.0,968.0499877929688,977.0,1007.5499877929688,3160990.0,1007.5499877929688
2021-06-22,1021.7000122070312,996.0499877929688,1015.9000244140625,1000.0999755859375,4141759.0,1000.0999755859375
2021-06-23,1017.7999877929688,996.5,1009.0,999.5499877929688,3975716.0,999.5499877929688
2021-06-24,1008.0,996.2000122070312,1004.0,1000.6500244140625,2285845.0,1000.6500244140625
2021-06-25,1020.0,986.6500244140625,997.0,1012.9000244140625,3499315.0,1012.9000244140625
2021-06-28,1021.5999755859375,1001.0,1019.0,1008.9000244140625,2819763.0,1008.9000244140625
2021-06-29,1022.0,1000.0,1009.0,1018.1500244140625,4543628.0,1018.1500244140625
2021-06-30,1027.550048828125,1012.1500244140625,1021.5,1016.3499755859375,2628556.0,1016.3499755859375
2021-07-01,1016.9500122070312,1000.0,1011.0,1007.7000122070312,3070067.0,1007.7000122070312
2021-07-02,1014.1500244140625,1005.1500244140625,1008.0,1009.6500244140625,1501210.0,1009.6500244140625
2021-07-05,1026.5,1012.0,1012.0,1020.5499877929688,1993126.0,1020.5499877929688
2021-07-06,1035.0,1015.0,1018.7000122070312,1031.050048828125,3019919.0,1031.050048828125
2021-07-07,1047.0,1013.0,1024.550048828125,1044.9000244140625,3781022.0,1044.9000244140625
2021-07-08,1061.0,1036.199951171875,1042.8499755859375,1045.449951171875,4139752.0,1045.449951171875
2021-07-09,1048.5999755859375,1026.199951171875,1040.0,1039.949951171875,3625932.0,1039.949951171875
2021-07-12,1057.6500244140625,1041.050048828125,1045.4000244140625,1049.300048828125,2010018.0,1049.300048828125
2021-07-13,1059.949951171875,1044.0,1055.0,1055.9000244140625,2096758.0,1055.9000244140625
2021-07-14,1060.5,1048.5,1050.0,1052.5999755859375,1566799.0,1052.5999755859375
2021-07-15,1067.4000244140625,1050.0,1054.0,1055.0999755859375,2748272.0,1055.0999755859375
2021-07-16,1058.949951171875,1042.0,1054.0,1044.300048828125,1218164.0,1044.300048828125
2021-07-19,1034.699951171875,1005.5499877929688,1024.0,1015.8499755859375,2644846.0,1015.8499755859375
2021-07-20,1019.0,980.0,1017.0,981.5499877929688,3752725.0,981.5499877929688
2021-07-22,1005.75,988.0,999.9000244140625,992.1500244140625,2181872.0,992.1500244140625
2021-07-23,1000.0,977.0,996.0,989.2999877929688,3449852.0,989.2999877929688
2021-07-26,996.6500244140625,978.2999877929688,989.2999877929688,981.2999877929688,2335433.0,981.2999877929688
2021-07-27,994.0,963.0499877929688,989.0,975.7999877929688,3311920.0,975.7999877929688
2021-07-28,1009.7999877929688,979.0,992.0,992.75,8820340.0,992.75
2021-07-29,1003.4500122070312,987.0,997.9500122070312,992.0499877929688,3459503.0,992.0499877929688
2021-07-30,1000.0,980.0,989.0,981.0,3115750.0,981.0
2021-08-02,997.1500244140625,985.4500122070312,991.7999877929688,988.0,2149603.0,988.0
2021-08-03,1025.0,986.6500244140625,987.0,1022.0499877929688,4450926.0,1022.0499877929688
2021-08-04,1048.0,1016.9000244140625,1029.0,1020.5499877929688,5055711.0,1020.5499877929688
2021-08-05,1012.4500122070312,986.0,1011.4500122070312,997.7000122070312,3955681.0,997.7000122070312
2021-08-06,1034.0,998.2000122070312,1005.0,1029.5,7609448.0,1029.5
2021-08-09,1047.0,1028.050048828125,1031.0,1042.800048828125,4274302.0,1042.800048828125
