Date,High,Low,Open,Close,Volume,Adj Close
2020-10-01,621.9000244140625,608.1500244140625,614.7000122070312,610.1500244140625,3842191.0,603.3589477539062
2020-10-05,616.25,597.0999755859375,615.0,607.0,5977261.0,600.2439575195312
2020-10-06,633.0,609.0,611.5999755859375,627.4000244140625,9071955.0,620.4169311523438
2020-10-07,636.9000244140625,625.0,629.9000244140625,631.5999755859375,6086867.0,624.5701293945312
2020-10-08,640.9500122070312,627.5999755859375,634.1500244140625,634.1500244140625,4683786.0,627.091796875
2020-10-09,647.4500122070312,628.2999877929688,634.1500244140625,633.2000122070312,4972397.0,626.15234375
2020-10-12,639.7000122070312,630.0,637.9000244140625,634.4000244140625,3247640.0,627.3389892578125
2020-10-13,642.0,624.3499755859375,634.3499755859375,627.9000244140625,3769222.0,620.911376953125
2020-10-14,627.7999877929688,616.2999877929688,623.4000244140625,623.8499755859375,2776984.0,616.9063720703125
2020-10-15,633.0,614.0999755859375,620.9500122070312,617.2999877929688,3794955.0,610.4293212890625
2020-10-16,623.9500122070312,602.0499877929688,617.5,606.6500244140625,4274910.0,599.8978881835938
2020-10-19,614.5,595.2000122070312,612.7000122070312,597.4500122070312,3646287.0,590.80029296875
2020-10-20,609.0,590.2999877929688,597.4000244140625,602.25,4377671.0,595.5468139648438
2020-10-21,610.7999877929688,592.2000122070312,606.9000244140625,600.8499755859375,3684706.0,594.1624145507812
2020-10-22,606.9500122070312,594.0999755859375,599.7999877929688,604.3499755859375,3818694.0,597.6234130859375
2020-10-23,628.0,605.3499755859375,609.75,625.1500244140625,6421723.0,618.1919555664062
2020-10-26,625.8499755859375,594.5999755859375,624.9500122070312,597.1500244140625,4800537.0,590.5036010742188
2020-10-27,605.0,593.5,600.4000244140625,597.1500244140625,5712121.0,590.5036010742188
2020-10-28,613.0,594.2000122070312,599.0,604.1500244140625,6811118.0,597.4257202148438
2020-10-29,604.1500244140625,590.25,598.2000122070312,591.9500122070312,3680773.0,585.3615112304688
2020-10-30,601.75,586.7999877929688,592.5499877929688,594.0,4209087.0,587.388671875
2020-11-02,599.9000244140625,589.0,592.0,596.0499877929688,4085120.0,589.4158325195312
2020-11-03,605.4500122070312,594.0,599.2999877929688,595.7999877929688,3669816.0,589.1685791015625
2020-11-04,603.6500244140625,592.0,597.7999877929688,596.7999877929688,2475177.0,590.157470703125
2020-11-05,607.4000244140625,599.25,603.2999877929688,602.0999755859375,3794240.0,595.3984985351562
2020-11-06,619.2999877929688,601.7000122070312,603.0,613.5999755859375,5908936.0,606.7704467773438
2020-11-09,622.0,610.2000122070312,621.0,616.3499755859375,3819808.0,609.4898681640625
2020-11-10,627.7000122070312,611.0,622.0,619.9500122070312,7876161.0,613.0498657226562
2020-11-11,644.5499877929688,622.1500244140625,625.0,633.2000122070312,7561527.0,626.15234375
2020-11-12,654.4000244140625,629.5,633.0499877929688,632.7000122070312,6913788.0,625.6578979492188
2020-11-13,638.9500122070312,628.0499877929688,633.9500122070312,629.8499755859375,4107823.0,622.839599609375
2020-11-17,646.0,633.6500244140625,639.0,637.25,6173551.0,630.1572875976562
2020-11-18,709.9500122070312,637.0,637.2000122070312,705.75,32986476.0,697.8948364257812
2020-11-19,728.4000244140625,692.2999877929688,699.0,703.9000244140625,15336768.0,696.0654907226562
2020-11-20,718.5499877929688,697.4000244140625,710.0,715.5999755859375,6730897.0,707.6351928710938
2020-11-23,720.75,699.0,716.4000244140625,705.4500122070312,4484068.0,697.5982055664062
2020-11-24,745.5,706.25,710.0,729.3499755859375,16121626.0,721.232177734375
2020-11-25,732.9500122070312,716.0,732.0,719.9500122070312,5423034.0,711.9368286132812
2020-11-26,736.7999877929688,720.0,722.0,728.5,6798860.0,720.3916625976562
2020-11-27,742.9500122070312,711.0,736.9000244140625,722.0,11302666.0,713.9639892578125
2020-12-01,736.5,708.0499877929688,736.4000244140625,734.5499877929688,5710611.0,726.374267578125
2020-12-02,758.0,730.5499877929688,734.0,753.5999755859375,6337698.0,745.2122192382812
2020-12-03,756.3499755859375,743.7000122070312,750.0499877929688,745.8499755859375,2957787.0,737.5485229492188
2020-12-04,764.4500122070312,743.2000122070312,749.0999755859375,750.5499877929688,5356456.0,742.1962280273438
2020-12-07,755.8499755859375,744.0499877929688,750.0,752.2999877929688,3525945.0,743.9267578125
2020-12-08,764.0,743.5499877929688,753.3499755859375,754.0,4333519.0,745.6078491210938
2020-12-09,762.9500122070312,750.2000122070312,756.7999877929688,755.0,3213975.0,746.5966796875
2020-12-10,754.9500122070312,731.0499877929688,745.0,736.1500244140625,3814006.0,727.95654296875
2020-12-11,746.7000122070312,722.0999755859375,738.9000244140625,727.5499877929688,4197494.0,719.4522094726562
2020-12-14,737.4000244140625,710.0,731.6500244140625,711.7000122070312,4183639.0,703.7786254882812
2020-12-15,720.0,701.0,710.0,717.9500122070312,5495877.0,709.9590454101562
2020-12-16,746.25,726.2000122070312,737.0999755859375,731.9500122070312,11262389.0,723.80322265625
2020-12-17,738.4500122070312,725.3499755859375,735.0999755859375,730.6500244140625,3630553.0,722.5177612304688
2020-12-18,737.9500122070312,722.5499877929688,726.0999755859375,733.5999755859375,6671658.0,725.4348754882812
2020-12-21,730.0,660.25,729.0,685.9500122070312,9130116.0,678.3152465820312
2020-12-22,699.3499755859375,667.2999877929688,688.7999877929688,695.0499877929688,7305751.0,687.3139038085938
2020-12-23,715.0,688.25,693.0,711.5,4383472.0,703.5808715820312
2020-12-24,722.5499877929688,700.0999755859375,712.5,710.9000244140625,3373695.0,702.987548828125
2020-12-28,718.7999877929688,707.2999877929688,715.4000244140625,710.9500122070312,2484872.0,703.0369873046875
2020-12-29,717.0,704.0,714.5,707.0499877929688,2808820.0,699.1803588867188
2020-12-30,724.2999877929688,704.3499755859375,710.0,720.7000122070312,3219036.0,712.678466796875
2020-12-31,725.5499877929688,713.5,719.75,720.5999755859375,3723205.0,712.5795288085938
2021-01-01,744.75,723.0,725.0,732.4500122070312,9543128.0,724.2976684570312
2021-01-04,751.0,727.25,735.0,749.0999755859375,4547027.0,740.7623291015625
2021-01-05,748.0,730.0,748.0,740.0999755859375,3551554.0,731.8624877929688
2021-01-06,746.4500122070312,730.4500122070312,741.0,736.0999755859375,3601608.0,727.9070434570312
2021-01-07,755.0,740.0999755859375,743.0,744.4000244140625,4063641.0,736.1146850585938
2021-01-08,772.7999877929688,745.0,750.0,770.5,5998381.0,761.9241943359375
2021-01-11,791.4000244140625,763.2000122070312,773.0499877929688,789.0999755859375,6643610.0,780.317138671875
2021-01-12,796.75,777.4000244140625,789.9500122070312,779.8499755859375,5532160.0,771.1701049804688
2021-01-13,837.5,782.25,784.5999755859375,828.3499755859375,19610461.0,819.1302490234375
2021-01-14,843.8499755859375,827.3499755859375,828.9000244140625,829.9000244140625,8576718.0,820.6630859375
2021-01-15,838.0,815.3499755859375,828.0,819.6500244140625,4996951.0,810.5271606445312
2021-01-18,820.7999877929688,797.1500244140625,817.9000244140625,809.0,3955069.0,799.9956665039062
2021-01-19,819.5999755859375,801.5499877929688,810.0,808.0499877929688,3991167.0,799.0562133789062
2021-01-20,831.9500122070312,802.0,807.0,824.5,4502291.0,815.3231201171875
2021-01-21,835.0,800.2999877929688,823.0,808.25,4455107.0,799.2540283203125
2021-01-22,826.7000122070312,795.0,808.0,798.4000244140625,5588252.0,789.513671875
2021-01-25,812.9500122070312,784.25,802.0999755859375,794.5499877929688,3353172.0,785.7064819335938
2021-01-27,817.0,763.4000244140625,797.0,769.9500122070312,6585102.0,761.3803100585938
2021-01-28,778.0999755859375,756.0999755859375,758.0,765.0,4622634.0,756.4854125976562
2021-01-29,799.9500122070312,746.0,772.5499877929688,749.5999755859375,8761073.0,741.2567749023438
2021-02-01,808.8499755859375,741.5499877929688,753.0,795.1500244140625,6592083.0,786.2998046875
2021-02-02,837.4000244140625,802.5999755859375,810.0,816.8499755859375,5334431.0,807.7582397460938
2021-02-03,858.9000244140625,818.0,821.0,833.2000122070312,8802838.0,823.9263305664062
2021-02-04,893.5499877929688,835.0,835.0,866.5,14706560.0,856.8556518554688
2021-02-05,881.7000122070312,841.2000122070312,879.9000244140625,865.5,15668083.0,855.8668212890625
2021-02-08,952.0499877929688,891.0,891.0,928.4000244140625,21179625.0,918.0667114257812
2021-02-09,939.0,885.2000122070312,929.5,895.0,9210613.0,885.0384521484375
2021-02-10,917.0,886.0999755859375,899.0,914.1500244140625,6465767.0,903.975341796875
2021-02-11,920.0499877929688,902.3499755859375,916.4500122070312,914.2000122070312,3640848.0,904.0247802734375
2021-02-12,918.5499877929688,905.0,916.0,908.5499877929688,2484145.0,898.4376220703125
2021-02-15,920.0,898.25,910.9000244140625,911.8499755859375,4178613.0,901.7008666992188
2021-02-16,921.75,902.0999755859375,915.0,912.2000122070312,4223635.0,902.0470581054688
2021-02-17,920.1500244140625,904.5999755859375,905.0,914.9500122070312,3903522.0,904.7664184570312
2021-02-18,914.9500122070312,891.6500244140625,914.9500122070312,894.4500122070312,4616205.0,884.4945678710938
2021-02-19,905.6500244140625,862.8499755859375,890.0,879.25,5171996.0,869.4637451171875
2021-02-22,882.5,833.0999755859375,880.0,837.0999755859375,5960870.0,827.7828979492188
2021-02-23,856.9500122070312,819.0999755859375,842.0999755859375,840.9500122070312,7348084.0,831.590087890625
2021-02-24,855.9000244140625,840.0,841.0999755859375,849.5999755859375,3184114.0,840.1437377929688
2021-02-25,866.5999755859375,842.0499877929688,853.0999755859375,859.0,6134649.0,849.4391479492188
2021-02-26,856.6500244140625,798.5,848.0499877929688,806.4000244140625,12073749.0,797.4246215820312
2021-03-01,852.7000122070312,816.2000122070312,821.0,819.4500122070312,9223619.0,810.329345703125
2021-03-02,868.0,820.0499877929688,832.9500122070312,860.0499877929688,9706013.0,850.4774780273438
2021-03-03,868.0,847.0499877929688,866.9500122070312,852.0499877929688,5028771.0,842.5664672851562
2021-03-04,858.2999877929688,834.7999877929688,841.8499755859375,845.25,4574138.0,835.8421630859375
2021-03-05,860.75,838.3499755859375,840.0,840.4000244140625,5179108.0,831.0462036132812
2021-03-08,857.3499755859375,840.0,847.9500122070312,851.0,3474579.0,841.5281982421875
2021-03-09,865.7000122070312,842.0,853.0,852.0,3536262.0,842.5170288085938
2021-03-10,875.0,849.0,856.4000244140625,863.7999877929688,3971353.0,854.1857299804688
2021-03-12,876.2000122070312,844.1500244140625,869.5,855.7999877929688,4012449.0,846.2747802734375
2021-03-15,862.0,824.0,862.0,844.4000244140625,3069303.0,835.0016479492188
2021-03-16,856.5,840.0,852.0,842.8499755859375,2996797.0,833.4688720703125
2021-03-17,851.3499755859375,833.7000122070312,847.5999755859375,836.9500122070312,2034583.0,827.6345825195312
2021-03-18,860.5499877929688,834.0,842.0,845.6500244140625,5033325.0,836.2377319335938
2021-03-19,860.0,820.5499877929688,839.9500122070312,850.2999877929688,7538327.0,840.8359375
2021-03-22,859.3499755859375,832.1500244140625,849.7999877929688,853.0499877929688,2906300.0,843.5553588867188
2021-03-23,865.0,841.5,859.9500122070312,844.6500244140625,3925212.0,835.2489013671875
2021-03-24,845.0,808.5999755859375,836.25,811.4000244140625,4066262.0,802.3689575195312
2021-03-25,814.0,788.0999755859375,811.7999877929688,791.7000122070312,4501404.0,782.8882446289062
2021-03-26,814.6500244140625,792.1500244140625,799.8499755859375,799.3499755859375,4170972.0,790.4530639648438
2021-03-30,805.5499877929688,783.0,805.5499877929688,795.0,5670999.0,786.1514892578125
2021-03-31,805.75,790.0999755859375,795.0999755859375,795.25,3972382.0,786.398681640625
2021-04-01,809.7999877929688,779.75,801.5,807.5999755859375,5678798.0,798.6112060546875
2021-04-05,808.7999877929688,769.25,808.2999877929688,774.4500122070312,4176802.0,765.8302001953125
2021-04-06,791.5999755859375,775.0,784.0,781.0999755859375,2984229.0,772.4061889648438
2021-04-07,798.5999755859375,775.4000244140625,781.2999877929688,796.2999877929688,2271095.0,787.43701171875
2021-04-08,811.0,793.0,802.0,795.1500244140625,3324494.0,786.2998046875
2021-04-09,801.0,785.0,795.0,791.1500244140625,2065092.0,782.3443603515625
2021-04-12,779.0,738.5499877929688,779.0,751.5,4628388.0,743.1356201171875
2021-04-13,817.0,750.7999877929688,754.0,811.25,12501628.0,802.2206420898438
2021-04-15,808.9000244140625,785.1500244140625,805.0,805.0999755859375,5256004.0,796.1390380859375
2021-04-16,837.8499755859375,803.2000122070312,805.0999755859375,821.6500244140625,6915568.0,812.5048828125
2021-04-19,807.0,785.0999755859375,785.0999755859375,794.9500122070312,4317341.0,786.10205078125
2021-04-20,821.2000122070312,800.5499877929688,808.0,811.1500244140625,4830957.0,802.1217651367188
2021-04-22,804.8499755859375,785.5,795.0,799.7000122070312,4576665.0,790.7991943359375
2021-04-23,805.5999755859375,774.0999755859375,796.0,777.9000244140625,4796085.0,769.2418212890625
2021-04-26,793.2999877929688,775.6500244140625,780.0,780.5,3528851.0,771.8128662109375
2021-04-27,787.9500122070312,777.0,781.0,778.4000244140625,3624649.0,769.7362670898438
2021-04-28,801.5999755859375,778.8499755859375,786.0,782.0999755859375,5214319.0,773.39501953125
2021-04-29,792.0499877929688,768.5999755859375,788.0,774.5999755859375,3642323.0,765.978515625
2021-04-30,778.4000244140625,750.4500122070312,768.4000244140625,752.5499877929688,4466148.0,744.1739501953125
2021-05-03,766.5499877929688,740.0499877929688,744.9000244140625,752.9500122070312,3749870.0,744.5695190429688
2021-05-04,762.7000122070312,731.0999755859375,759.0,741.1500244140625,3820769.0,732.90087890625
2021-05-05,749.0,737.3499755859375,743.1500244140625,747.5499877929688,3102424.0,739.2296142578125
2021-05-06,759.5,746.1500244140625,751.5,747.4000244140625,3662506.0,739.081298828125
2021-05-07,772.0,751.0,752.0,767.4000244140625,4833670.0,758.8587036132812
2021-05-10,783.7999877929688,768.6500244140625,772.0,780.4500122070312,2095644.0,771.763427734375
2021-05-11,779.7000122070312,766.2000122070312,770.0,776.0,2938331.0,767.3629760742188
2021-05-12,771.7000122070312,755.1500244140625,771.5,759.7000122070312,3480378.0,751.244384765625
2021-05-14,763.7000122070312,736.0,763.0999755859375,741.5,4984389.0,733.2469482421875
2021-05-17,756.0,735.4000244140625,740.0,753.5499877929688,3479938.0,745.162841796875
2021-05-18,799.9500122070312,754.0,761.0,797.7000122070312,8634396.0,788.8214111328125
2021-05-19,794.0,778.0,794.0,784.7999877929688,4360320.0,776.0650024414062
2021-05-20,809.5499877929688,782.0,784.0499877929688,803.25,10092542.0,794.3096313476562
2021-05-21,821.0,800.75,804.0,818.9500122070312,5721630.0,809.8348999023438
2021-05-24,824.0,807.0,821.5,810.0,3495533.0,800.9844970703125
2021-05-25,828.0,808.3499755859375,819.6500244140625,811.25,5044078.0,802.2206420898438
2021-05-26,826.0,813.0,816.0,821.2000122070312,3084558.0,812.0598754882812
2021-05-27,831.0,816.9000244140625,825.2999877929688,828.5999755859375,6902630.0,819.3775024414062
2021-05-28,853.0,810.5,829.0,845.8499755859375,11638455.0,836.4354858398438
2021-05-31,824.0,790.0,824.0,807.9500122070312,17596018.0,798.9573364257812
2021-06-01,818.0,800.25,813.0,806.2999877929688,7230033.0,797.32568359375
2021-06-02,812.0,802.2999877929688,806.2999877929688,806.2000122070312,4244490.0,797.226806640625
2021-06-03,813.2000122070312,798.0999755859375,812.0,802.0499877929688,5001405.0,793.1229858398438
2021-06-04,814.0,803.0999755859375,814.0,804.5999755859375,5084092.0,795.6445922851562
2021-06-07,811.75,802.5999755859375,807.9000244140625,803.8499755859375,2994862.0,794.9029541015625
2021-06-08,810.0,797.5,804.0999755859375,807.8499755859375,2960405.0,798.8584594726562
2021-06-09,816.75,801.0,808.0,804.4500122070312,4176767.0,795.496337890625
2021-06-10,810.9500122070312,803.0499877929688,808.0,806.9500122070312,2264605.0,797.968505859375
2021-06-11,815.8499755859375,805.5,809.0,809.0,1783272.0,799.9956665039062
2021-06-14,809.5,794.0,809.0,807.4500122070312,1598770.0,798.462890625
2021-06-15,813.5,806.0,807.3499755859375,808.5999755859375,1640381.0,799.60009765625
2021-06-16,821.8499755859375,801.5999755859375,808.7999877929688,806.1500244140625,3863280.0,797.1774291992188
2021-06-17,809.9000244140625,792.5499877929688,802.0,805.7000122070312,1988175.0,796.732421875
2021-06-18,808.9500122070312,773.0999755859375,806.0,781.5499877929688,5793496.0,772.8511962890625
2021-06-21,778.8499755859375,762.3499755859375,776.0,776.8499755859375,3024852.0,768.2034912109375
2021-06-22,789.5499877929688,772.7000122070312,780.0999755859375,775.2000122070312,2925669.0,766.5718994140625
2021-06-23,786.0,775.0,781.9000244140625,781.9500122070312,2700327.0,773.2467651367188
2021-06-24,794.0,779.0,783.0,791.7999877929688,3251137.0,782.987060546875
2021-06-25,801.9000244140625,790.0,793.2000122070312,794.25,1763201.0,785.4098510742188
2021-06-28,799.0,789.25,795.0,793.5,1409432.0,784.6681518554688
2021-06-29,792.0,779.4000244140625,789.0,781.5999755859375,3167773.0,772.9005737304688
2021-06-30,789.4000244140625,775.4500122070312,784.9000244140625,777.7000122070312,2393862.0,769.0440673828125
2021-07-01,798.75,774.9000244140625,778.0,779.4500122070312,5697553.0,770.7745971679688
2021-07-02,787.2999877929688,777.0,786.0,782.5999755859375,1963778.0,773.8894653320312
2021-07-05,793.5,784.5,786.0,791.75,1320469.0,782.9376831054688
2021-07-06,795.0,778.7000122070312,790.5999755859375,781.9000244140625,1420179.0,773.1973266601562
2021-07-07,781.9000244140625,768.5499877929688,777.7999877929688,778.9000244140625,3004815.0,770.230712890625
2021-07-08,787.5999755859375,771.0,777.9500122070312,776.25,2010027.0,767.6101684570312
2021-07-09,776.0,767.0,772.0,771.5499877929688,1658120.0,762.9624633789062
2021-07-12,781.0,768.5,776.0,772.8499755859375,2681410.0,764.2479858398438
2021-07-13,782.2000122070312,773.6500244140625,777.9000244140625,781.1500244140625,2189466.0,772.4556274414062
2021-07-14,787.0,777.0499877929688,780.0,786.1500244140625,2067565.0,777.4000244140625
2021-07-15,783.9500122070312,775.2000122070312,781.0,779.9000244140625,2109663.0,779.9000244140625
2021-07-16,784.0,776.5,784.0,779.7999877929688,845054.0,779.7999877929688
2021-07-19,780.7000122070312,770.0,775.7999877929688,775.7999877929688,1265906.0,775.7999877929688
2021-07-20,775.7000122070312,752.3499755859375,775.0,760.2000122070312,2179910.0,760.2000122070312
2021-07-22,767.0999755859375,755.6500244140625,764.2000122070312,758.4500122070312,2182264.0,758.4500122070312
2021-07-23,767.8499755859375,758.25,758.5,764.2000122070312,1179241.0,764.2000122070312
2021-07-26,764.0999755859375,752.5,763.0,754.2999877929688,1187498.0,754.2999877929688
2021-07-27,760.0,742.6500244140625,756.0,745.5499877929688,1732564.0,745.5499877929688
2021-07-28,750.7000122070312,724.6500244140625,750.7000122070312,728.7000122070312,4016758.0,728.7000122070312
2021-07-29,738.8499755859375,726.0999755859375,730.0,731.4500122070312,2489035.0,731.4500122070312
2021-07-30,760.0,731.8499755859375,735.2000122070312,743.0999755859375,4642619.0,743.0999755859375
2021-08-02,759.0499877929688,744.5999755859375,750.0,757.7000122070312,2260861.0,757.7000122070312
2021-08-03,772.7000122070312,755.5,763.4000244140625,770.8499755859375,3235393.0,770.8499755859375
2021-08-04,775.7999877929688,764.5499877929688,773.0,766.25,2659372.0,766.25
2021-08-05,766.3499755859375,756.7000122070312,766.0,759.3499755859375,1451370.0,759.3499755859375
2021-08-06,772.2999877929688,755.0,763.7999877929688,758.25,4471604.0,758.25
2021-08-09,782.0,761.5,762.0,774.9500122070312,6699246.0,774.9500122070312
