Date,High,Low,Open,Close,Volume,Adj Close
2020-10-13,879.9000244140625,851.0,856.9000244140625,868.2000122070312,7327471.0,829.7293090820312
2020-10-14,873.7999877929688,845.5999755859375,869.0,848.8499755859375,5346616.0,811.2366333007812
2020-10-15,858.3499755859375,806.7000122070312,853.0,812.4000244140625,8893099.0,776.40185546875
2020-10-16,828.2999877929688,798.7999877929688,813.2000122070312,822.75,7978964.0,786.2932739257812
2020-10-19,836.5999755859375,817.5999755859375,828.0,824.1500244140625,4558879.0,787.6312255859375
2020-10-20,852.9000244140625,819.5999755859375,820.5999755859375,849.8499755859375,7382532.0,812.1923828125
2020-10-21,857.2000122070312,833.9500122070312,851.0999755859375,845.9000244140625,4818496.0,808.4174194335938
2020-10-22,853.9000244140625,828.7999877929688,844.8499755859375,837.4500122070312,3962610.0,800.3418579101562
2020-10-23,857.4500122070312,833.5499877929688,840.0,848.25,7356677.0,810.6632690429688
2020-10-26,854.7000122070312,814.0,830.0,819.25,9770648.0,782.9483032226562
2020-10-27,833.75,816.0,826.4000244140625,828.6500244140625,5479538.0,791.9318237304688
2020-10-28,836.4500122070312,801.0,830.0,804.2999877929688,6829067.0,768.6607055664062
2020-10-29,809.4000244140625,781.8499755859375,790.0,804.25,6477299.0,783.2198486328125
2020-10-30,818.6500244140625,802.7000122070312,806.7000122070312,813.2999877929688,6189261.0,792.0331420898438
2020-11-02,824.7999877929688,809.4000244140625,821.4000244140625,814.6500244140625,4433983.0,793.347900390625
2020-11-03,825.0,804.2999877929688,821.0,808.0999755859375,4599741.0,786.9691162109375
2020-11-04,836.0,812.5999755859375,816.0,826.8499755859375,5017595.0,805.2288818359375
2020-11-05,849.7000122070312,833.75,836.0,840.7000122070312,4269675.0,818.7166748046875
2020-11-06,854.0,824.0999755859375,835.0,851.1500244140625,4123331.0,828.8934326171875
2020-11-09,877.0,855.25,859.0,872.75,4297119.0,849.9286499023438
2020-11-10,872.0,819.0999755859375,872.0,821.2999877929688,6889383.0,799.823974609375
2020-11-11,840.6500244140625,812.4500122070312,820.0,837.5,5387431.0,815.6004028320312
2020-11-12,848.0,834.5499877929688,837.0,843.25,3150886.0,821.2000122070312
2020-11-13,845.7000122070312,833.3499755859375,838.0,838.8499755859375,2839192.0,816.9150390625
2020-11-17,856.5,830.9000244140625,848.5499877929688,845.25,3635434.0,823.147705078125
2020-11-18,844.9000244140625,830.1500244140625,844.0,836.0999755859375,2772377.0,814.2369995117188
2020-11-19,849.0,820.0,833.0,822.9000244140625,5593368.0,801.3821411132812
2020-11-20,844.9500122070312,826.4000244140625,829.0,837.5499877929688,6063818.0,815.6490478515625
2020-11-23,869.4000244140625,836.75,838.0,865.75,6251814.0,843.1116943359375
2020-11-24,890.0,864.2999877929688,870.0,877.6500244140625,7068121.0,854.7005004882812
2020-11-25,880.0,855.25,875.0,862.25,4445185.0,839.7031860351562
2020-11-26,867.9500122070312,846.7000122070312,866.5,857.0499877929688,5169423.0,834.63916015625
2020-11-27,885.9500122070312,855.2999877929688,864.0,876.8499755859375,16482729.0,853.92138671875
2020-12-01,914.1500244140625,871.6500244140625,900.0,907.2999877929688,5821698.0,883.5751342773438
2020-12-02,912.5,887.2000122070312,897.0499877929688,908.7000122070312,5516684.0,884.9385986328125
2020-12-03,920.5999755859375,902.9500122070312,913.0,915.1500244140625,5705020.0,891.219970703125
2020-12-04,929.2999877929688,907.0499877929688,915.0,923.0999755859375,4302626.0,898.9620361328125
2020-12-07,950.8499755859375,914.0,915.5,944.2999877929688,3973325.0,919.607666015625
2020-12-08,947.2000122070312,922.7000122070312,945.0,932.2999877929688,4399638.0,907.9214477539062
2020-12-09,939.7000122070312,925.9000244140625,938.0,929.5,4157078.0,905.1946411132812
2020-12-10,932.5999755859375,917.0999755859375,925.0,927.2999877929688,2608358.0,903.0521850585938
2020-12-11,931.0,916.4500122070312,922.2000122070312,919.4000244140625,2398423.0,895.3588256835938
2020-12-14,924.25,906.0499877929688,924.0,909.4000244140625,3239051.0,885.6203002929688
2020-12-15,928.6500244140625,898.4500122070312,900.3499755859375,927.0499877929688,3490143.0,902.8087768554688
2020-12-16,935.0,917.0,935.0,921.5499877929688,2799394.0,897.4525756835938
2020-12-17,932.75,912.4000244140625,921.5499877929688,930.0999755859375,2706570.0,905.7789916992188
2020-12-18,947.0,928.2999877929688,935.0,933.7999877929688,5563979.0,909.3822631835938
2020-12-21,944.6500244140625,890.0,928.1500244140625,906.8499755859375,4187948.0,883.1369018554688
2020-12-22,948.9000244140625,903.2000122070312,910.0,944.6500244140625,5537682.0,919.9485473632812
2020-12-23,959.75,941.0,946.5499877929688,948.1500244140625,5456681.0,923.3570556640625
2020-12-24,956.0,934.7999877929688,951.0,947.25,2510775.0,922.4805297851562
2020-12-28,956.4500122070312,944.25,947.25,947.0999755859375,1870669.0,922.33447265625
2020-12-29,968.25,943.8499755859375,948.0,965.6500244140625,4392641.0,940.3994140625
2020-12-30,985.0,967.7999877929688,970.0,983.25,6389605.0,957.5391845703125
2020-12-31,986.4000244140625,968.7000122070312,981.9500122070312,973.2000122070312,2859399.0,947.7520141601562
2021-01-01,981.2000122070312,971.2000122070312,976.0,977.9500122070312,1268291.0,952.3777465820312
2021-01-04,1005.0,975.0,980.5999755859375,1001.9500122070312,3515825.0,975.7501831054688
2021-01-05,1007.9500122070312,991.2999877929688,1002.5,1003.8499755859375,4040321.0,977.6004638671875
2021-01-06,1026.0,983.3499755859375,1004.0,997.1500244140625,4677359.0,971.0757446289062
2021-01-07,1010.0,988.5999755859375,1005.5,994.75,3354950.0,968.7384643554688
2021-01-08,1060.0,1005.4500122070312,1007.75,1051.0999755859375,9279370.0,1023.614990234375
2021-01-11,1081.550048828125,1040.5,1062.0999755859375,1077.5999755859375,6488791.0,1049.4219970703125
2021-01-12,1077.6500244140625,1053.0,1077.5999755859375,1064.199951171875,4257926.0,1036.372314453125
2021-01-13,1078.75,1050.050048828125,1074.0,1069.6500244140625,4671772.0,1041.679931640625
2021-01-14,1064.0,1030.0,1064.0,1052.5999755859375,4765344.0,1025.0758056640625
2021-01-15,1062.800048828125,1002.6500244140625,1049.5,1007.2999877929688,6063896.0,980.9603271484375
2021-01-18,1013.7999877929688,991.9500122070312,998.0,998.25,4659705.0,972.1469116210938
2021-01-19,1008.4500122070312,987.2000122070312,1006.5999755859375,992.5,4416027.0,966.5473022460938
2021-01-20,1023.4000244140625,997.0,997.0,1019.4500122070312,4687853.0,992.7926025390625
2021-01-21,1033.3499755859375,994.5,1026.0,1004.7000122070312,3911527.0,978.4283447265625
2021-01-22,1005.0,975.0,1004.7000122070312,980.8499755859375,3922421.0,955.201904296875
2021-01-25,997.9000244140625,962.2000122070312,985.8499755859375,972.0499877929688,2751784.0,946.6320190429688
2021-01-27,1004.9000244140625,973.6500244140625,978.0,997.0999755859375,6975618.0,971.0269775390625
2021-01-28,990.0,965.0,990.0,981.5999755859375,4274190.0,955.9323120117188
2021-01-29,995.9000244140625,956.0,990.0999755859375,961.4000244140625,4425911.0,936.2605590820312
2021-02-01,961.9000244140625,921.1500244140625,961.9000244140625,941.75,6321189.0,917.1243896484375
2021-02-02,972.9000244140625,937.5,955.0,957.2000122070312,4971530.0,932.1703491210938
2021-02-03,1000.0,960.0999755859375,965.0,981.4500122070312,5640121.0,955.7862548828125
2021-02-04,988.0,964.2999877929688,987.9500122070312,969.2000122070312,4232910.0,943.8566284179688
2021-02-05,980.8499755859375,950.0499877929688,972.3499755859375,959.4000244140625,3077720.0,934.3128662109375
2021-02-08,993.0,960.5499877929688,969.7999877929688,982.5499877929688,3713579.0,956.8574829101562
2021-02-09,999.7999877929688,967.25,978.5999755859375,975.0999755859375,3086774.0,949.602294921875
2021-02-10,980.25,957.5999755859375,975.5,974.9000244140625,2776301.0,949.4075317382812
2021-02-11,988.6500244140625,972.8499755859375,975.0,985.5999755859375,2070435.0,959.8276977539062
2021-02-12,1009.0,986.25,990.0,991.2000122070312,5863879.0,965.2813110351562
2021-02-15,996.0,977.5,996.0,979.2000122070312,2487825.0,953.5950927734375
2021-02-16,1000.0,973.5,990.0,986.7999877929688,3912433.0,960.996337890625
2021-02-17,996.5999755859375,971.4000244140625,989.0,980.4500122070312,2227724.0,954.8123779296875
2021-02-18,1015.5,981.5,982.0,1010.5999755859375,6742595.0,984.1740112304688
2021-02-19,1019.2000122070312,972.6500244140625,1013.6500244140625,993.9500122070312,4357699.0,967.9594116210938
2021-02-22,1011.0,941.9000244140625,998.9500122070312,950.7000122070312,5946290.0,925.84033203125
2021-02-23,962.75,931.0,952.0,945.75,4120032.0,921.019775390625
2021-02-24,963.9000244140625,936.6500244140625,950.0,960.0499877929688,1686531.0,934.94580078125
2021-02-25,969.0,952.25,964.0,957.7999877929688,3682791.0,932.754638671875
2021-02-26,948.8499755859375,915.0,945.0,918.8499755859375,5254937.0,894.8231811523438
2021-03-01,957.0,926.3499755859375,935.4500122070312,936.0,3429569.0,911.5247192382812
2021-03-02,971.0,942.0,944.5,967.0999755859375,3703190.0,941.8114624023438
2021-03-03,980.2000122070312,961.4500122070312,972.2000122070312,976.0,3203532.0,950.478759765625
2021-03-04,994.7000122070312,955.5999755859375,960.0,968.0499877929688,5134954.0,942.7366333007812
2021-03-05,980.9000244140625,957.0,965.2000122070312,959.7000122070312,2618145.0,934.60498046875
2021-03-08,980.0,962.0,963.0,968.5,2880739.0,943.1748657226562
2021-03-09,998.5,961.5499877929688,973.0,988.1500244140625,2814747.0,962.3110961914062
2021-03-10,1016.7999877929688,993.0,1002.0,1008.75,5268496.0,982.3724365234375
2021-03-12,1024.5999755859375,996.1500244140625,1000.0,1003.25,4674919.0,977.0162353515625
2021-03-15,1029.949951171875,1002.0,1005.0,1026.6500244140625,5203101.0,999.8043212890625
2021-03-16,1045.0,1021.0999755859375,1032.0,1026.550048828125,4797715.0,999.7069702148438
2021-03-17,1043.199951171875,1015.5999755859375,1024.0,1020.0499877929688,3477295.0,993.3768920898438
2021-03-18,1035.0,978.5999755859375,1034.0,996.2000122070312,3738712.0,970.1505737304688
2021-03-19,1000.75,975.1500244140625,992.0,989.4500122070312,6208000.0,963.5770874023438
2021-03-22,1017.4000244140625,978.2999877929688,989.9000244140625,1013.5499877929688,3873143.0,987.046875
2021-03-23,1021.5,1000.5499877929688,1013.5499877929688,1013.8499755859375,3782337.0,987.3390502929688
2021-03-24,1013.3499755859375,987.25,1003.75,992.1500244140625,2749823.0,966.2064819335938
2021-03-25,996.9000244140625,964.0999755859375,992.7000122070312,968.7000122070312,3654840.0,943.36962890625
2021-03-26,997.7999877929688,977.0,977.9000244140625,991.0,2761824.0,965.0865478515625
2021-03-30,1019.7999877929688,991.5,991.5,1016.9000244140625,4300037.0,990.309326171875
2021-03-31,1023.0,989.2000122070312,1023.0,991.4500122070312,3780505.0,965.5247802734375
2021-04-01,1007.7999877929688,986.0,1000.0,992.1500244140625,3555291.0,966.2064819335938
2021-04-05,1007.2000122070312,978.2000122070312,992.0,997.7000122070312,5118272.0,971.611328125
2021-04-06,1008.0,988.5499877929688,1006.0,991.3499755859375,2395572.0,965.4273681640625
2021-04-07,1005.6500244140625,982.0999755859375,992.0,1002.4000244140625,2974419.0,976.1884765625
2021-04-08,1049.8499755859375,1005.0,1008.0,1029.0,6737118.0,1002.0928955078125
2021-04-09,1056.800048828125,1016.5499877929688,1028.949951171875,1053.0,6029994.0,1025.46533203125
2021-04-12,1059.050048828125,1016.7999877929688,1051.0,1039.8499755859375,7896295.0,1012.6591186523438
2021-04-13,1050.25,983.0,1045.0,1001.8499755859375,6448995.0,975.6527709960938
2021-04-15,1007.7999877929688,970.2999877929688,1001.8499755859375,993.1500244140625,4373215.0,967.1803588867188
2021-04-16,1013.5,996.0,998.0,1010.2999877929688,2660763.0,983.8818359375
2021-04-19,1009.4000244140625,983.2999877929688,999.0999755859375,1000.0999755859375,2777425.0,973.9485473632812
2021-04-20,1007.5,973.3499755859375,996.0,983.4000244140625,4028636.0,957.685302734375
2021-04-22,985.5,960.6500244140625,973.5999755859375,967.7999877929688,5085190.0,942.4931640625
2021-04-23,970.9500122070312,945.4000244140625,966.5,950.2000122070312,3916517.0,925.3533935546875
2021-04-26,970.0,937.0,951.0,962.2000122070312,5053998.0,937.0396118164062
2021-04-27,987.5999755859375,944.1500244140625,962.7000122070312,969.25,10497935.0,943.9052734375
2021-04-28,980.0,968.0,975.0,977.4000244140625,2968625.0,951.8421630859375
2021-04-29,985.0,970.5499877929688,985.0,976.9000244140625,2747579.0,951.3552856445312
2021-04-30,976.9000244140625,955.4000244140625,973.7999877929688,960.4000244140625,3129105.0,935.2867431640625
2021-05-03,965.0,955.0,960.0,957.7000122070312,3506839.0,932.6573486328125
2021-05-04,969.9000244140625,955.5999755859375,964.0,960.4000244140625,4064221.0,935.2867431640625
2021-05-05,972.5999755859375,953.75,972.5999755859375,960.4000244140625,3041045.0,935.2867431640625
2021-05-06,984.7000122070312,957.8499755859375,965.0,977.9500122070312,4620827.0,952.3777465820312
2021-05-07,984.25,972.0999755859375,980.0,980.9500122070312,2002597.0,955.2993774414062
2021-05-10,992.6500244140625,973.0999755859375,985.0,990.5,2036101.0,964.599609375
2021-05-11,986.9500122070312,970.5,984.0,977.0499877929688,2029457.0,951.5012817382812
2021-05-12,977.0,950.4000244140625,977.0,962.3499755859375,3070622.0,937.1856689453125
2021-05-14,966.4500122070312,941.4000244140625,963.0,952.2000122070312,2090820.0,927.3011474609375
2021-05-17,957.9500122070312,943.0,954.0,953.3499755859375,2281200.0,928.4210205078125
2021-05-18,979.0,957.0499877929688,960.3499755859375,970.75,2000985.0,945.3660278320312
2021-05-19,986.2999877929688,962.5999755859375,969.0,977.6500244140625,2152740.0,952.085693359375
2021-05-20,984.7999877929688,965.2000122070312,984.7999877929688,973.0999755859375,1769194.0,947.654541015625
2021-05-21,986.0,971.8499755859375,976.9500122070312,980.5,1534262.0,954.861083984375
2021-05-24,994.0,975.0999755859375,979.7999877929688,983.7000122070312,1830838.0,957.9774169921875
2021-05-25,1001.7000122070312,983.7999877929688,990.0499877929688,992.6500244140625,2719646.0,966.6934204101562
2021-05-26,1012.0,993.0,995.6500244140625,1007.7999877929688,2013788.0,981.4472045898438
2021-05-27,1032.0,1006.9000244140625,1007.0,1019.7999877929688,6393813.0,993.1334838867188
2021-05-28,1033.0,1012.5999755859375,1020.0,1026.25,1839013.0,999.414794921875
2021-05-31,1032.0,1013.0,1025.0,1021.6500244140625,1801746.0,994.9351196289062
2021-06-01,1032.0,1013.3499755859375,1024.699951171875,1030.5,1262702.0,1003.5537109375
2021-06-02,1024.699951171875,994.0,1020.2000122070312,1016.9500122070312,5252186.0,990.3579711914062
2021-06-03,1020.75,1007.0,1016.9500122070312,1014.3499755859375,2024676.0,987.825927734375
2021-06-04,1026.949951171875,1011.0,1019.5499877929688,1019.2000122070312,2315912.0,992.5491333007812
2021-06-07,1038.949951171875,1019.4500122070312,1024.949951171875,1034.4000244140625,1745475.0,1007.3516845703125
2021-06-08,1060.9000244140625,1037.050048828125,1039.0,1057.75,4517995.0,1030.091064453125
2021-06-09,1064.449951171875,1046.199951171875,1057.75,1052.25,2163655.0,1024.7349853515625
2021-06-10,1074.0,1056.5,1059.699951171875,1064.9000244140625,3934077.0,1037.0540771484375
2021-06-11,1082.4000244140625,1054.9000244140625,1064.9000244140625,1073.0,4988857.0,1044.9422607421875
2021-06-14,1079.3499755859375,1058.0,1073.0,1069.25,2757666.0,1041.2904052734375
2021-06-15,1093.0,1061.6500244140625,1069.25,1066.8499755859375,3484298.0,1038.953125
2021-06-16,1077.949951171875,1055.0,1070.0,1069.1500244140625,1881596.0,1041.193115234375
2021-06-17,1084.699951171875,1057.050048828125,1059.949951171875,1080.25,3161931.0,1052.0028076171875
2021-06-18,1091.5999755859375,1055.0,1089.5,1070.699951171875,4396398.0,1042.702392578125
2021-06-21,1070.050048828125,1055.0,1059.0,1062.9000244140625,1074790.0,1035.1064453125
2021-06-22,1072.0,1053.699951171875,1061.050048828125,1057.199951171875,2437289.0,1029.555419921875
2021-06-23,1062.300048828125,1038.449951171875,1060.0,1056.449951171875,4130539.0,1028.824951171875
2021-06-24,1082.300048828125,1052.5,1056.550048828125,1080.0,3617010.0,1051.75927734375
2021-06-25,1103.199951171875,1077.0,1087.4000244140625,1089.5,3200049.0,1061.010986328125
2021-06-28,1108.0,1081.0999755859375,1091.0,1105.0999755859375,2143755.0,1076.2030029296875
2021-06-29,1109.4000244140625,1083.0,1109.0,1088.1500244140625,2956332.0,1059.6961669921875
2021-06-30,1105.0,1083.300048828125,1088.199951171875,1095.449951171875,1917370.0,1066.80517578125
2021-07-01,1099.3499755859375,1081.0,1096.0,1085.1500244140625,1459518.0,1056.774658203125
2021-07-02,1097.5,1075.0,1087.0,1089.4000244140625,1669409.0,1060.9134521484375
2021-07-05,1094.949951171875,1071.199951171875,1093.0,1074.6500244140625,2597359.0,1046.5491943359375
2021-07-06,1074.6500244140625,1047.75,1074.6500244140625,1049.550048828125,3865594.0,1022.1055908203125
2021-07-07,1059.5,1030.0999755859375,1049.550048828125,1045.9000244140625,3713891.0,1018.551025390625
2021-07-08,1063.4000244140625,1045.0,1049.0,1060.1500244140625,2171947.0,1032.4283447265625
2021-07-09,1068.800048828125,1049.0,1055.199951171875,1051.75,1889035.0,1024.248046875
2021-07-12,1058.699951171875,1046.0999755859375,1057.0,1056.5999755859375,3224820.0,1028.97119140625
2021-07-13,1062.0,1048.0,1062.0,1050.1500244140625,1908081.0,1022.6898803710938
2021-07-14,1080.0,1048.0,1054.0,1078.5,3173326.0,1050.298583984375
2021-07-15,1119.699951171875,1076.4000244140625,1078.0,1112.449951171875,5922995.0,1083.3607177734375
2021-07-16,1118.300048828125,1083.050048828125,1112.4000244140625,1103.1500244140625,2323939.0,1074.3040771484375
2021-07-19,1110.449951171875,1086.0999755859375,1088.0,1094.199951171875,1409001.0,1065.587890625
2021-07-20,1102.199951171875,1084.9000244140625,1095.949951171875,1087.199951171875,1230858.0,1058.7708740234375
2021-07-22,1152.5,1080.0,1080.0,1148.5999755859375,7309727.0,1118.5655517578125
2021-07-23,1141.5,1115.0999755859375,1123.949951171875,1131.0,2840803.0,1116.0
2021-07-26,1138.550048828125,1116.550048828125,1131.0,1120.199951171875,984581.0,1120.199951171875
2021-07-27,1127.699951171875,1104.050048828125,1120.199951171875,1120.8499755859375,1397105.0,1120.8499755859375
2021-07-28,1130.699951171875,1106.5,1124.0,1119.550048828125,2533035.0,1119.550048828125
2021-07-29,1141.3499755859375,1115.0999755859375,1128.699951171875,1127.800048828125,3821405.0,1127.800048828125
2021-07-30,1237.300048828125,1175.0,1185.0,1209.550048828125,20425030.0,1209.550048828125
2021-08-02,1214.0,1195.550048828125,1210.0,1210.699951171875,2385223.0,1210.699951171875
2021-08-03,1230.0,1210.0,1211.0,1226.25,2603616.0,1226.25
2021-08-04,1230.4000244140625,1213.699951171875,1225.199951171875,1216.5,1938175.0,1216.5
2021-08-05,1254.0,1217.0,1217.050048828125,1248.199951171875,5790873.0,1248.199951171875
2021-08-06,1273.0,1243.050048828125,1252.0,1264.5999755859375,3894726.0,1264.5999755859375
2021-08-09,1306.800048828125,1266.0,1290.4000244140625,1287.449951171875,6584961.0,1287.449951171875
