Date,High,Low,Open,Close,Volume,Adj Close
2020-11-12,1075.8499755859375,1052.449951171875,1054.9000244140625,1073.199951171875,6743163.0,1061.1884765625
2020-11-13,1068.1500244140625,1038.0999755859375,1065.050048828125,1051.5,5025096.0,1039.7313232421875
2020-11-17,1096.8499755859375,1061.050048828125,1063.0,1080.9000244140625,7611327.0,1068.8023681640625
2020-11-18,1154.25,1079.1500244140625,1080.9000244140625,1148.1500244140625,13436421.0,1135.2996826171875
2020-11-19,1177.0,1107.699951171875,1125.050048828125,1134.25,10841151.0,1121.55517578125
2020-11-20,1161.0,1118.5,1140.0,1132.300048828125,7009257.0,1119.6270751953125
2020-11-23,1147.8499755859375,1122.8499755859375,1138.800048828125,1125.8499755859375,4998877.0,1113.2491455078125
2020-11-24,1144.0,1128.300048828125,1135.0,1135.5,4623887.0,1122.7911376953125
2020-11-25,1147.800048828125,1112.449951171875,1141.5,1116.0,4651911.0,1103.5093994140625
2020-11-26,1134.949951171875,1101.550048828125,1130.0,1118.8499755859375,7360928.0,1106.3275146484375
2020-11-27,1139.800048828125,1092.0,1129.0,1122.4000244140625,18995549.0,1109.8377685546875
2020-12-01,1140.0,1111.199951171875,1140.0,1115.949951171875,3551604.0,1103.4599609375
2020-12-02,1132.050048828125,1104.0999755859375,1120.050048828125,1113.75,4434968.0,1101.28466796875
2020-12-03,1137.449951171875,1120.300048828125,1135.0,1125.1500244140625,4087608.0,1112.5570068359375
2020-12-04,1162.0,1128.75,1130.0,1149.5,6542918.0,1136.634521484375
2020-12-07,1171.9000244140625,1144.0,1154.800048828125,1169.699951171875,5484461.0,1156.6083984375
2020-12-08,1182.5,1148.050048828125,1174.949951171875,1171.4000244140625,4982626.0,1158.2894287109375
2020-12-09,1185.0,1166.3499755859375,1178.0,1181.0,4304573.0,1167.781982421875
2020-12-10,1193.75,1170.050048828125,1182.0,1190.3499755859375,4921373.0,1177.0272216796875
2020-12-11,1216.800048828125,1182.0,1188.0,1194.300048828125,6689415.0,1180.93310546875
2020-12-14,1263.9000244140625,1198.0999755859375,1198.0999755859375,1249.6500244140625,9723233.0,1235.66357421875
2020-12-15,1252.0,1216.0999755859375,1250.0,1246.25,6953407.0,1232.3016357421875
2020-12-16,1278.0,1247.050048828125,1256.25,1268.25,5729223.0,1254.055419921875
2020-12-17,1284.0,1254.050048828125,1270.0,1278.800048828125,5345257.0,1264.4874267578125
2020-12-18,1301.0,1270.0,1283.949951171875,1281.550048828125,10315248.0,1267.2066650390625
2020-12-21,1338.5,1154.0,1276.25,1234.8499755859375,21153346.0,1221.0291748046875
2020-12-22,1268.0,1213.550048828125,1235.25,1262.699951171875,7998730.0,1248.5675048828125
2020-12-23,1271.300048828125,1248.3499755859375,1268.0,1264.800048828125,4057070.0,1250.64404296875
2020-12-24,1281.0,1253.5,1275.0,1262.199951171875,3277840.0,1248.0731201171875
2020-12-28,1291.0,1266.5,1275.0,1289.4000244140625,3405825.0,1274.96875
2020-12-29,1295.050048828125,1267.699951171875,1294.949951171875,1284.8499755859375,3778319.0,1270.4696044921875
2020-12-30,1296.3499755859375,1271.0,1288.199951171875,1292.050048828125,2866392.0,1277.589111328125
2020-12-31,1304.0,1282.0,1293.0,1287.5999755859375,3889877.0,1273.1888427734375
2021-01-01,1299.949951171875,1283.0,1283.0,1297.0,2058419.0,1282.483642578125
2021-01-04,1322.550048828125,1302.0,1305.0,1314.5999755859375,4014636.0,1299.8865966796875
2021-01-05,1313.0,1295.050048828125,1307.0,1306.300048828125,2833637.0,1291.6795654296875
2021-01-06,1330.0,1300.0,1308.0,1314.0,4615963.0,1299.2933349609375
2021-01-07,1346.800048828125,1325.0,1330.0,1338.949951171875,4270598.0,1323.964111328125
2021-01-08,1382.949951171875,1347.0,1349.800048828125,1373.4000244140625,4984995.0,1358.028564453125
2021-01-11,1384.949951171875,1345.0,1382.0,1350.0,3252470.0,1334.8905029296875
2021-01-12,1366.8499755859375,1344.050048828125,1354.0,1349.800048828125,2836161.0,1334.6927490234375
2021-01-13,1373.0,1344.300048828125,1354.0,1352.5,4389762.0,1337.3624267578125
2021-01-14,1389.699951171875,1356.25,1358.0,1376.5999755859375,5168591.0,1361.1927490234375
2021-01-15,1384.5,1345.050048828125,1376.699951171875,1354.1500244140625,2587576.0,1338.9940185546875
2021-01-18,1353.8499755859375,1326.1500244140625,1345.199951171875,1336.050048828125,3185998.0,1321.0966796875
2021-01-19,1382.0,1337.0,1340.050048828125,1369.8499755859375,3885798.0,1354.518310546875
2021-01-20,1393.050048828125,1362.550048828125,1369.0,1382.6500244140625,3957992.0,1367.175048828125
2021-01-21,1396.0,1361.050048828125,1395.0,1371.300048828125,2985423.0,1355.9521484375
2021-01-22,1375.0,1348.5,1362.0,1362.0999755859375,3282665.0,1346.85498046875
2021-01-25,1396.4000244140625,1342.0,1370.0,1361.300048828125,4847989.0,1346.06396484375
2021-01-27,1392.699951171875,1330.0999755859375,1368.800048828125,1359.8499755859375,8896211.0,1344.630126953125
2021-01-28,1365.0999755859375,1340.0,1344.699951171875,1345.3499755859375,2962948.0,1330.29248046875
2021-01-29,1369.0,1325.0999755859375,1362.0,1334.699951171875,5130876.0,1319.7615966796875
2021-02-01,1462.0,1337.199951171875,1345.75,1448.8499755859375,11317043.0,1432.634033203125
2021-02-02,1593.0,1474.0,1474.0,1520.199951171875,14349665.0,1503.1854248046875
2021-02-03,1558.0,1505.0,1530.0,1528.550048828125,6197782.0,1511.442138671875
2021-02-04,1550.0,1510.0,1525.0,1529.800048828125,3957579.0,1512.6781005859375
2021-02-05,1547.0,1511.0999755859375,1534.4000244140625,1516.5,3270494.0,1499.5269775390625
2021-02-08,1570.0,1520.0,1521.1500244140625,1551.800048828125,5223019.0,1534.431884765625
2021-02-09,1574.5,1545.0,1557.0,1566.449951171875,3825206.0,1548.9178466796875
2021-02-10,1564.0,1528.699951171875,1560.0,1552.8499755859375,2578777.0,1535.4700927734375
2021-02-11,1559.9000244140625,1526.550048828125,1549.4000244140625,1530.5,2720190.0,1513.3702392578125
2021-02-12,1544.0,1516.0999755859375,1535.0,1521.3499755859375,1867284.0,1504.3226318359375
2021-02-15,1544.0,1521.3499755859375,1527.0,1537.6500244140625,1917477.0,1520.440185546875
2021-02-16,1574.0,1539.0,1540.0,1549.449951171875,3838556.0,1532.108154296875
2021-02-17,1567.0,1533.0,1544.0,1548.3499755859375,2340184.0,1531.0203857421875
2021-02-18,1551.199951171875,1515.1500244140625,1542.199951171875,1524.5999755859375,2446843.0,1507.5362548828125
2021-02-19,1547.0,1498.8499755859375,1523.8499755859375,1508.800048828125,3044240.0,1491.9132080078125
2021-02-22,1511.949951171875,1447.0999755859375,1510.9000244140625,1452.199951171875,6168108.0,1435.946533203125
2021-02-23,1498.0,1460.0,1462.0,1486.300048828125,3733776.0,1469.6650390625
2021-02-24,1532.0,1486.699951171875,1486.699951171875,1526.5999755859375,2380414.0,1509.513916015625
2021-02-25,1540.5999755859375,1502.0,1534.0,1506.449951171875,3168105.0,1489.58935546875
2021-02-26,1493.5,1435.1500244140625,1482.0,1442.5,5579058.0,1426.3551025390625
2021-03-01,1486.0,1438.199951171875,1456.0,1472.8499755859375,2494481.0,1456.365478515625
2021-03-02,1489.6500244140625,1458.1500244140625,1479.300048828125,1485.6500244140625,2089473.0,1469.022216796875
2021-03-03,1510.0,1481.3499755859375,1493.5,1496.9000244140625,2184001.0,1480.1463623046875
2021-03-04,1494.3499755859375,1458.0,1473.0,1462.5999755859375,3530366.0,1446.230224609375
2021-03-05,1477.199951171875,1439.0999755859375,1453.5999755859375,1463.550048828125,3306902.0,1447.1695556640625
2021-03-08,1525.0,1470.0,1478.0,1515.199951171875,4150049.0,1498.241455078125
2021-03-09,1532.300048828125,1491.800048828125,1525.0,1508.300048828125,3779948.0,1491.418701171875
2021-03-10,1534.75,1507.5,1523.0,1524.199951171875,2210547.0,1507.1407470703125
2021-03-12,1565.0,1503.1500244140625,1526.300048828125,1514.0,4885349.0,1497.054931640625
2021-03-15,1528.0999755859375,1463.300048828125,1520.0,1483.75,3181450.0,1467.1434326171875
2021-03-16,1497.0,1457.0,1488.300048828125,1461.800048828125,3233903.0,1445.439208984375
2021-03-17,1492.949951171875,1431.75,1476.0,1437.6500244140625,5178384.0,1421.5594482421875
2021-03-18,1469.699951171875,1420.0,1455.550048828125,1428.0999755859375,3381940.0,1412.1163330078125
2021-03-19,1421.8499755859375,1378.5999755859375,1415.0,1411.25,9920812.0,1395.4549560546875
2021-03-22,1417.4000244140625,1392.25,1409.0,1400.050048828125,2964175.0,1384.38037109375
2021-03-23,1416.5,1398.0999755859375,1401.9000244140625,1404.3499755859375,2564844.0,1388.632080078125
2021-03-24,1407.0,1360.050048828125,1400.0,1369.1500244140625,4237815.0,1353.826171875
2021-03-25,1389.0,1361.0,1361.0,1371.0999755859375,3894604.0,1355.7542724609375
2021-03-26,1408.0,1382.0,1386.300048828125,1398.300048828125,3093766.0,1382.64990234375
2021-03-30,1428.199951171875,1395.550048828125,1408.0,1423.550048828125,2801282.0,1407.6173095703125
2021-03-31,1431.5999755859375,1410.4000244140625,1423.5999755859375,1418.9000244140625,2400871.0,1403.019287109375
2021-04-01,1447.8499755859375,1420.5,1432.0,1444.5999755859375,1380763.0,1428.431640625
2021-04-05,1439.0,1381.4000244140625,1439.0,1403.800048828125,2548649.0,1388.08837890625
2021-04-06,1416.300048828125,1393.300048828125,1405.9000244140625,1401.0,1824079.0,1385.319580078125
2021-04-07,1417.199951171875,1389.25,1402.0,1404.1500244140625,1841308.0,1388.4344482421875
2021-04-08,1434.800048828125,1410.0,1410.0,1419.1500244140625,1644834.0,1403.2664794921875
2021-04-09,1417.0,1397.0999755859375,1414.0,1404.0999755859375,2015002.0,1388.3848876953125
2021-04-12,1393.949951171875,1332.0,1393.949951171875,1345.1500244140625,3755497.0,1330.0947265625
2021-04-13,1382.0,1347.25,1347.25,1373.699951171875,2063654.0,1358.3251953125
2021-04-15,1391.0999755859375,1358.0999755859375,1378.949951171875,1374.6500244140625,2625838.0,1359.2645263671875
2021-04-16,1393.300048828125,1355.300048828125,1360.5,1359.1500244140625,3752588.0,1343.9381103515625
2021-04-19,1346.199951171875,1306.0,1340.0,1310.449951171875,4157065.0,1295.7830810546875
2021-04-20,1339.449951171875,1317.699951171875,1320.0,1331.5,2989204.0,1316.5975341796875
2021-04-22,1339.5,1307.25,1310.0,1336.800048828125,2398100.0,1321.8382568359375
2021-04-23,1344.6500244140625,1314.449951171875,1330.0,1322.9000244140625,2062964.0,1308.09375
2021-04-26,1341.199951171875,1323.0,1330.050048828125,1335.9000244140625,1431562.0,1320.9482421875
2021-04-27,1388.449951171875,1335.9000244140625,1339.0,1380.6500244140625,4303909.0,1365.1973876953125
2021-04-28,1399.949951171875,1372.5,1384.8499755859375,1375.9000244140625,3220346.0,1360.5006103515625
2021-04-29,1389.550048828125,1353.5,1383.949951171875,1358.6500244140625,2221346.0,1343.443603515625
2021-04-30,1365.0,1336.0999755859375,1350.0,1340.449951171875,1968093.0,1325.447265625
2021-05-03,1351.300048828125,1319.1500244140625,1325.5,1342.5,1653245.0,1327.474365234375
2021-05-04,1350.9000244140625,1331.0,1350.0,1337.5999755859375,2029558.0,1322.629150390625
2021-05-05,1346.75,1324.0,1342.199951171875,1338.6500244140625,1813150.0,1323.66748046875
2021-05-06,1356.550048828125,1335.75,1344.0,1339.9000244140625,2333882.0,1324.903564453125
2021-05-07,1359.9000244140625,1339.0,1347.0,1342.699951171875,2362325.0,1327.672119140625
2021-05-10,1398.8499755859375,1347.0,1347.0,1395.0,3929224.0,1379.3868408203125
2021-05-11,1399.9000244140625,1376.0999755859375,1380.0,1383.5999755859375,1975828.0,1368.1143798828125
2021-05-12,1425.0,1377.0,1380.0,1385.300048828125,4283174.0,1369.79541015625
2021-05-14,1423.9000244140625,1374.050048828125,1394.0,1415.5,4558155.0,1399.6573486328125
2021-05-17,1441.0,1368.199951171875,1433.0,1386.75,9620003.0,1371.2291259765625
2021-05-18,1422.0,1397.0,1405.0,1417.300048828125,3312380.0,1401.437255859375
2021-05-19,1435.0,1400.0,1414.0,1403.449951171875,3215258.0,1387.7421875
2021-05-20,1426.949951171875,1401.6500244140625,1410.800048828125,1409.75,1996254.0,1393.9716796875
2021-05-21,1424.699951171875,1407.0999755859375,1415.0,1418.050048828125,2185322.0,1402.1788330078125
2021-05-24,1458.0,1410.0,1420.0,1443.25,5035538.0,1427.0968017578125
2021-05-25,1461.949951171875,1442.0999755859375,1460.0,1450.949951171875,2892219.0,1434.7105712890625
2021-05-26,1476.5999755859375,1452.800048828125,1458.9000244140625,1472.9000244140625,3230579.0,1456.4149169921875
2021-05-27,1485.0,1461.75,1475.949951171875,1482.8499755859375,3747221.0,1466.2535400390625
2021-05-28,1499.6500244140625,1473.9000244140625,1487.0999755859375,1478.0999755859375,2315923.0,1461.556640625
2021-05-31,1476.0,1457.550048828125,1472.300048828125,1467.699951171875,2405318.0,1451.2730712890625
2021-06-01,1492.5,1463.0,1465.949951171875,1474.6500244140625,2077742.0,1458.1453857421875
2021-06-02,1474.5999755859375,1455.050048828125,1468.300048828125,1471.050048828125,2469417.0,1454.585693359375
2021-06-03,1515.0,1473.199951171875,1480.0999755859375,1510.8499755859375,3025466.0,1493.940185546875
2021-06-04,1547.25,1516.9000244140625,1518.949951171875,1537.550048828125,5677538.0,1520.3414306640625
2021-06-07,1569.5,1540.75,1545.449951171875,1557.800048828125,3131245.0,1540.36474609375
2021-06-08,1583.0,1546.050048828125,1561.0,1549.1500244140625,3945382.0,1531.8115234375
2021-06-09,1555.0,1513.300048828125,1550.0,1519.300048828125,3025732.0,1502.295654296875
2021-06-10,1534.0,1515.0,1525.0,1519.699951171875,1584311.0,1502.6910400390625
2021-06-11,1527.1500244140625,1498.6500244140625,1521.0,1503.449951171875,1909384.0,1486.6229248046875
2021-06-14,1519.5,1478.0,1503.449951171875,1515.75,2005404.0,1498.7852783203125
2021-06-15,1523.699951171875,1505.8499755859375,1520.0,1510.800048828125,1831871.0,1493.8907470703125
2021-06-16,1516.0,1488.0,1505.8499755859375,1490.9000244140625,1504791.0,1474.2135009765625
2021-06-17,1499.8499755859375,1480.25,1481.0,1487.550048828125,1675778.0,1470.9010009765625
2021-06-18,1490.949951171875,1460.0999755859375,1487.550048828125,1476.0,4649835.0,1459.480224609375
2021-06-21,1469.4000244140625,1447.25,1460.0,1467.050048828125,1970012.0,1450.6304931640625
2021-06-22,1504.800048828125,1469.550048828125,1470.0999755859375,1499.199951171875,3862264.0,1482.4205322265625
2021-06-23,1507.0,1476.0999755859375,1505.0,1479.25,1818874.0,1462.69384765625
2021-06-24,1513.199951171875,1482.0,1490.0,1504.050048828125,2762042.0,1487.21630859375
2021-06-25,1529.300048828125,1507.5,1510.5,1523.8499755859375,2099002.0,1506.794677734375
2021-06-28,1527.949951171875,1510.3499755859375,1526.0,1514.449951171875,1173658.0,1497.4998779296875
2021-06-29,1529.800048828125,1503.9000244140625,1513.0,1510.9000244140625,2174022.0,1493.9896240234375
2021-06-30,1523.4000244140625,1495.5,1516.0,1500.550048828125,2139362.0,1483.7554931640625
2021-07-01,1503.0,1480.1500244140625,1497.0999755859375,1492.300048828125,2060651.0,1475.5977783203125
2021-07-02,1500.6500244140625,1475.5,1500.0,1485.6500244140625,1814564.0,1469.022216796875
2021-07-05,1514.0,1488.0,1490.0,1507.949951171875,1605396.0,1491.0726318359375
2021-07-06,1519.0,1500.0,1506.0,1505.5,1072506.0,1488.6500244140625
2021-07-07,1519.699951171875,1495.0,1495.0,1516.449951171875,1096808.0,1499.4774169921875
2021-07-08,1524.0,1497.0,1503.0,1500.699951171875,1456033.0,1483.9036865234375
2021-07-09,1502.8499755859375,1485.5,1497.9000244140625,1499.5999755859375,1248405.0,1482.8160400390625
2021-07-12,1516.0,1491.5999755859375,1504.4000244140625,1500.75,865284.0,1483.9532470703125
2021-07-13,1515.0,1501.3499755859375,1515.0,1513.5999755859375,995833.0,1496.659423828125
2021-07-14,1549.9000244140625,1508.0,1513.550048828125,1544.699951171875,4010254.0,1527.4112548828125
2021-07-15,1625.0,1549.949951171875,1550.0,1609.3499755859375,9066480.0,1591.3377685546875
2021-07-16,1622.800048828125,1595.0999755859375,1609.3499755859375,1618.75,4157388.0,1600.632568359375
2021-07-19,1639.4000244140625,1597.5999755859375,1600.0,1609.5999755859375,3027093.0,1591.5849609375
2021-07-20,1622.6500244140625,1582.0,1609.8499755859375,1590.3499755859375,1847026.0,1572.5504150390625
2021-07-22,1647.1500244140625,1591.550048828125,1610.0,1642.1500244140625,3231269.0,1623.7706298828125
2021-07-23,1645.949951171875,1606.8499755859375,1644.0,1611.75,2259058.0,1593.7108154296875
2021-07-26,1627.300048828125,1592.800048828125,1611.75,1597.5999755859375,2219416.0,1579.71923828125
2021-07-27,1619.0,1584.25,1610.1500244140625,1608.25,3984778.0,1590.25
2021-07-28,1601.300048828125,1553.0,1592.449951171875,1594.199951171875,4119892.0,1594.199951171875
2021-07-29,1607.3499755859375,1586.0,1594.0,1596.0,1672177.0,1596.0
2021-07-30,1624.9000244140625,1585.0,1598.0,1601.449951171875,2536568.0,1601.449951171875
2021-08-02,1618.0,1602.050048828125,1606.300048828125,1613.949951171875,1083353.0,1613.949951171875
2021-08-03,1638.699951171875,1610.300048828125,1625.0,1634.3499755859375,1777140.0,1634.3499755859375
2021-08-04,1644.300048828125,1613.5999755859375,1640.0,1623.199951171875,2067087.0,1623.199951171875
2021-08-05,1632.8499755859375,1608.800048828125,1620.0,1627.4000244140625,1831728.0,1627.4000244140625
2021-08-06,1639.0,1608.300048828125,1627.0,1610.3499755859375,1192143.0,1610.3499755859375
2021-08-09,1624.0,1590.0,1620.0,1597.449951171875,1223606.0,1597.449951171875
