Date,High,Low,Open,Close,Volume,Adj Close
2020-09-21,542.2999877929688,502.0,540.5999755859375,507.75,3886296.0,504.8241882324219
2020-09-22,511.70001220703125,490.3999938964844,504.45001220703125,504.3999938964844,5113511.0,501.4934997558594
2020-09-23,510.8999938964844,490.0,506.0,493.54998779296875,4284285.0,490.7060241699219
2020-09-24,492.8500061035156,478.0,489.8999938964844,488.6499938964844,9646972.0,485.8342590332031
2020-09-25,512.0,495.29998779296875,498.79998779296875,509.79998779296875,5153385.0,506.86236572265625
2020-09-28,522.0,503.54998779296875,514.0,517.0,5554154.0,514.0208740234375
2020-09-29,527.0,500.1000061035156,519.5999755859375,503.25,4918324.0,500.3501281738281
2020-09-30,515.5,495.54998779296875,507.0,499.95001220703125,6252142.0,497.06915283203125
2020-10-01,511.20001220703125,499.1000061035156,508.54998779296875,509.1000061035156,3070361.0,506.16644287109375
2020-10-05,513.4000244140625,502.1000061035156,513.4000244140625,503.54998779296875,2023148.0,500.6484069824219
2020-10-06,513.5,502.8500061035156,507.0,505.6000061035156,2973460.0,502.68658447265625
2020-10-07,511.0,501.6000061035156,507.0,505.04998779296875,2157212.0,502.1397399902344
2020-10-08,508.29998779296875,485.0,506.79998779296875,488.25,5419695.0,485.4365539550781
2020-10-09,493.04998779296875,470.04998779296875,490.20001220703125,471.25,6721697.0,468.5345153808594
2020-10-12,483.6000061035156,470.3500061035156,474.5,474.70001220703125,4422520.0,471.96466064453125
2020-10-13,477.5,467.04998779296875,473.79998779296875,468.95001220703125,2260650.0,466.247802734375
2020-10-14,491.3999938964844,463.54998779296875,468.70001220703125,489.79998779296875,8021621.0,486.9776306152344
2020-10-15,494.20001220703125,471.0,493.0,474.1000061035156,4700083.0,471.36810302734375
2020-10-16,486.70001220703125,475.04998779296875,478.75,477.1000061035156,4313466.0,474.350830078125
2020-10-19,484.25,472.04998779296875,481.8999938964844,475.8500061035156,3162037.0,473.1080322265625
2020-10-20,484.0,475.1499938964844,476.0,477.8999938964844,2736592.0,475.1462097167969
2020-10-21,482.29998779296875,458.95001220703125,479.70001220703125,465.29998779296875,4907120.0,462.6188049316406
2020-10-22,470.5,460.45001220703125,465.6499938964844,466.20001220703125,3460945.0,463.5136413574219
2020-10-23,474.0,466.20001220703125,469.95001220703125,472.79998779296875,2619194.0,470.0755920410156
2020-10-26,484.29998779296875,470.1499938964844,474.8999938964844,476.95001220703125,6102517.0,474.2016906738281
2020-10-27,501.6499938964844,478.0,478.0,498.75,10455291.0,495.8760681152344
2020-10-28,504.79998779296875,489.54998779296875,501.79998779296875,492.8500061035156,5195173.0,490.01007080078125
2020-10-29,495.3999938964844,484.29998779296875,488.6000061035156,492.0,4365903.0,489.1649475097656
2020-10-30,500.29998779296875,488.8999938964844,494.0,492.8500061035156,4403196.0,490.01007080078125
2020-11-02,498.20001220703125,488.29998779296875,494.0,493.75,6105178.0,490.9048767089844
2020-11-03,504.54998779296875,488.29998779296875,497.79998779296875,489.5,8103580.0,486.6793518066406
2020-11-04,498.54998779296875,489.0,491.0,492.75,5024804.0,489.91064453125
2020-11-05,509.20001220703125,495.8500061035156,497.0,506.45001220703125,5208756.0,503.5317077636719
2020-11-06,510.3500061035156,501.45001220703125,507.75,504.20001220703125,3209659.0,501.294677734375
2020-11-09,517.8499755859375,505.5,511.0,509.8500061035156,6179187.0,506.912109375
2020-11-10,513.5,495.0,511.20001220703125,498.3999938964844,3255303.0,495.528076171875
2020-11-11,504.8999938964844,495.0,499.5,503.45001220703125,2912596.0,500.5489807128906
2020-11-12,512.5,502.20001220703125,505.0,508.75,2737879.0,505.8184509277344
2020-11-13,519.0,508.20001220703125,509.79998779296875,513.25,4005435.0,510.2925109863281
2020-11-17,521.8499755859375,513.0999755859375,518.0,518.2999877929688,2774413.0,515.3134155273438
2020-11-18,524.0,514.0,518.2999877929688,516.9000244140625,3693589.0,513.9215087890625
2020-11-19,528.0,512.25,515.9000244140625,515.5999755859375,3655576.0,512.6289672851562
2020-11-20,523.7999877929688,515.5999755859375,520.25,519.0499877929688,2767344.0,516.05908203125
2020-11-23,534.9000244140625,519.0,520.0,521.6500244140625,5314636.0,518.6441040039062
2020-11-24,530.7000122070312,521.6500244140625,524.2000122070312,526.8499755859375,4070241.0,523.8141479492188
2020-11-25,529.4000244140625,508.3999938964844,529.25,514.7999877929688,2941845.0,511.83355712890625
2020-11-26,523.5999755859375,505.04998779296875,516.5,519.8499755859375,3566655.0,516.8544311523438
2020-11-27,545.2999877929688,520.5499877929688,520.7999877929688,538.0,18853563.0,534.89990234375
2020-12-01,554.0,525.2999877929688,554.0,529.2999877929688,5105352.0,526.25
2020-12-02,541.7999877929688,530.0999755859375,532.0,539.25,3694795.0,536.1427001953125
2020-12-03,552.9000244140625,540.0,541.0,550.4000244140625,3859218.0,547.2284545898438
2020-12-04,566.9000244140625,549.75,552.0,563.5,4170295.0,560.2529296875
2020-12-07,570.0,561.0,563.9500122070312,567.8499755859375,3707125.0,564.577880859375
2020-12-08,570.0,558.0,570.0,562.75,2866169.0,559.5072631835938
2020-12-09,570.0,560.3499755859375,564.0,565.5,2567264.0,562.241455078125
2020-12-10,584.7000122070312,560.2000122070312,562.0,579.9000244140625,4578520.0,576.5584716796875
2020-12-11,589.3499755859375,570.5499877929688,584.7999877929688,576.4000244140625,3441778.0,573.0786743164062
2020-12-14,583.0,572.0999755859375,579.7999877929688,577.0,2482828.0,573.6751708984375
2020-12-15,580.6500244140625,566.5,577.0,571.2999877929688,3411634.0,568.0079956054688
2020-12-16,585.2000122070312,573.7000122070312,574.9000244140625,583.5999755859375,3686970.0,580.2371215820312
2020-12-17,593.4000244140625,575.5499877929688,584.9500122070312,577.2999877929688,3608243.0,573.9734497070312
2020-12-18,581.9000244140625,567.5,578.0,573.5499877929688,5068565.0,570.2450561523438
2020-12-21,579.9500122070312,553.7000122070312,574.0,562.75,4816486.0,559.5072631835938
2020-12-22,578.0499877929688,551.0,559.7999877929688,576.0,3264707.0,572.680908203125
2020-12-23,606.8499755859375,573.0499877929688,577.7999877929688,605.2999877929688,7582654.0,601.8120727539062
2020-12-24,616.0999755859375,597.0499877929688,615.0,601.0,5295707.0,597.536865234375
2020-12-28,611.9500122070312,599.2000122070312,607.7000122070312,602.4500122070312,2351027.0,598.978515625
2020-12-29,607.7000122070312,593.2000122070312,607.7000122070312,598.5999755859375,2114428.0,595.1506958007812
2020-12-30,604.0,590.0499877929688,598.7999877929688,594.3499755859375,2297999.0,590.9251708984375
2020-12-31,599.75,587.0,597.4500122070312,589.9000244140625,2322873.0,586.5008544921875
2021-01-01,606.7999877929688,591.0,593.0,601.5,3606724.0,598.0339965820312
2021-01-04,606.9500122070312,597.5,606.9500122070312,604.0,2120531.0,600.5195922851562
2021-01-05,614.2999877929688,601.0999755859375,604.0,609.5499877929688,3813409.0,606.03759765625
2021-01-06,613.7999877929688,595.4000244140625,613.0,604.9500122070312,2167700.0,601.464111328125
2021-01-07,610.2999877929688,598.5499877929688,609.7000122070312,600.8499755859375,2195640.0,597.3876953125
2021-01-08,612.5,602.5999755859375,606.7999877929688,609.5499877929688,3458752.0,606.03759765625
2021-01-11,632.7999877929688,609.5,613.0,629.0,6360644.0,625.3755493164062
2021-01-12,634.9000244140625,620.0,632.5999755859375,624.2999877929688,4562628.0,620.7025756835938
2021-01-13,633.0,611.2999877929688,626.7999877929688,620.4000244140625,3660044.0,616.8251342773438
2021-01-14,623.0,608.6500244140625,622.9000244140625,614.0,3576000.0,610.4619750976562
2021-01-15,613.5,595.0,610.0,602.4000244140625,4492648.0,598.9288330078125
2021-01-18,601.5,581.0,601.5,584.75,3346718.0,581.3804931640625
2021-01-19,591.0,577.3499755859375,590.0,582.7000122070312,5743934.0,579.3423461914062
2021-01-20,602.7000122070312,583.5999755859375,588.0,596.6500244140625,6156865.0,593.2119750976562
2021-01-21,612.75,590.0499877929688,603.4000244140625,595.25,4506198.0,591.8200073242188
2021-01-22,606.9000244140625,582.5999755859375,599.2000122070312,584.75,4307126.0,581.3804931640625
2021-01-25,589.8499755859375,570.0,587.7999877929688,573.5999755859375,2016556.0,570.2947387695312
2021-01-27,588.5499877929688,566.5499877929688,573.0,572.6500244140625,3662455.0,569.3502807617188
2021-01-28,576.0,561.5,571.9000244140625,564.5999755859375,4769073.0,561.3466186523438
2021-01-29,574.0,554.25,574.0,559.7999877929688,3593336.0,556.5742797851562
2021-02-01,588.75,554.3499755859375,563.0,584.1500244140625,4707518.0,580.7839965820312
2021-02-02,596.4000244140625,567.1500244140625,590.0,575.3499755859375,5713446.0,572.03466796875
2021-02-03,598.0,571.0,589.0,580.1500244140625,10599727.0,576.8070678710938
2021-02-04,590.0,577.5499877929688,585.0,588.0499877929688,3816120.0,584.6614990234375
2021-02-05,600.0,589.2000122070312,593.9000244140625,592.5,5918498.0,589.0858764648438
2021-02-08,604.7999877929688,594.9000244140625,595.0,597.0999755859375,3970852.0,593.6593017578125
2021-02-09,607.5,594.5499877929688,597.0,598.7000122070312,3072281.0,595.2501220703125
2021-02-10,605.9500122070312,597.2999877929688,600.75,600.75,2435907.0,597.288330078125
2021-02-11,622.0,598.3499755859375,603.2999877929688,610.3499755859375,7033762.0,606.8329467773438
2021-02-12,616.2000122070312,603.5,616.2000122070312,607.5,3621853.0,603.9993896484375
2021-02-15,625.5,607.4000244140625,608.0,623.0999755859375,3234989.0,619.509521484375
2021-02-16,634.9500122070312,617.5499877929688,629.9000244140625,628.3499755859375,6418986.0,624.729248046875
2021-02-17,645.7000122070312,624.25,636.0,632.1500244140625,8556599.0,628.5073852539062
2021-02-18,643.4000244140625,621.1500244140625,637.4500122070312,624.0,4457424.0,620.4043579101562
2021-02-19,626.0999755859375,610.4500122070312,624.0,616.9500122070312,3013104.0,613.3949584960938
2021-02-22,623.5499877929688,612.0,619.0,618.2999877929688,3020000.0,614.7371826171875
2021-02-23,635.0,616.0,619.9000244140625,627.5,4222282.0,623.8841552734375
2021-02-24,654.0,615.0,654.0,625.9500122070312,10479819.0,622.3431396484375
2021-02-25,639.1500244140625,624.3499755859375,628.9000244140625,628.5,4977348.0,624.87841796875
2021-02-26,625.9000244140625,604.5,625.0,609.1500244140625,5547291.0,605.6399536132812
2021-03-01,628.5,609.2000122070312,614.9000244140625,624.5499877929688,2530243.0,620.951171875
2021-03-02,636.0,622.0,628.5,632.3499755859375,3051386.0,628.7061767578125
2021-03-03,648.0,633.0,635.0,636.9000244140625,3601961.0,633.2300415039062
2021-03-04,643.8499755859375,628.7999877929688,634.9000244140625,631.0999755859375,2621353.0,627.46337890625
2021-03-05,643.5,618.0,633.7000122070312,622.6500244140625,2839628.0,619.0621337890625
2021-03-08,628.2000122070312,615.0,626.9000244140625,616.0499877929688,1939925.0,612.5001220703125
2021-03-09,620.9000244140625,602.0,618.7999877929688,611.7000122070312,3065358.0,608.1752319335938
2021-03-10,623.6500244140625,615.0,616.7999877929688,620.9500122070312,2778304.0,617.3719482421875
2021-03-12,624.7999877929688,613.4000244140625,623.0,615.25,1884687.0,611.7047729492188
2021-03-15,618.7999877929688,602.4000244140625,617.0999755859375,607.6500244140625,2765564.0,604.1485595703125
2021-03-16,618.0,608.5,611.5499877929688,610.6500244140625,2480801.0,607.1312866210938
2021-03-17,612.4000244140625,600.0999755859375,612.0,603.3499755859375,2263020.0,599.873291015625
2021-03-18,608.2000122070312,587.0,606.0,594.9000244140625,3387208.0,591.4720458984375
2021-03-19,607.6500244140625,577.0499877929688,590.0,600.25,4874177.0,596.7911987304688
2021-03-22,623.0499877929688,596.25,603.0,620.5499877929688,3154483.0,616.9741821289062
2021-03-23,640.0,620.5499877929688,621.0,634.0999755859375,4940745.0,630.4461059570312
2021-03-24,639.1500244140625,624.6500244140625,632.7999877929688,629.0999755859375,2938251.0,625.4749145507812
2021-03-25,634.2000122070312,611.0,634.0,614.8499755859375,2981311.0,611.3070678710938
2021-03-26,634.9500122070312,615.0999755859375,620.0,628.2999877929688,3557256.0,624.6795654296875
2021-03-30,637.5999755859375,617.5499877929688,630.8499755859375,628.9000244140625,19895244.0,625.276123046875
2021-03-31,645.7000122070312,630.0,630.0,638.9000244140625,4424477.0,635.218505859375
2021-04-01,652.9500122070312,640.6500244140625,641.0,650.1500244140625,3844057.0,646.4036865234375
2021-04-05,651.9500122070312,639.2000122070312,651.9500122070312,644.9500122070312,3568896.0,641.233642578125
2021-04-06,679.0,638.0999755859375,645.2000122070312,674.5499877929688,7636739.0,670.6630249023438
2021-04-07,674.9500122070312,659.1500244140625,674.9500122070312,665.75,3898156.0,661.9137573242188
2021-04-08,677.2000122070312,666.7999877929688,667.0499877929688,670.7000122070312,2477848.0,666.8352661132812
2021-04-09,685.0,665.0,670.0,679.7999877929688,2566543.0,675.8828125
2021-04-12,675.5999755859375,650.0,675.0,655.5999755859375,4201041.0,651.8222045898438
2021-04-13,677.9000244140625,656.0,657.0,663.9500122070312,3065417.0,660.1241455078125
2021-04-15,674.0,647.1500244140625,662.7999877929688,659.2999877929688,3193956.0,655.5009155273438
2021-04-16,676.5499877929688,660.2999877929688,662.7999877929688,671.2999877929688,2708331.0,667.4317626953125
2021-04-19,668.7999877929688,651.5,662.0,664.0999755859375,2620095.0,660.2732543945312
2021-04-20,698.0,666.2999877929688,677.3499755859375,680.0999755859375,8230341.0,676.1810302734375
2021-04-22,680.7000122070312,663.0,680.7000122070312,665.5,3013453.0,661.6652221679688
2021-04-23,675.7000122070312,661.0,667.0,664.5999755859375,2329094.0,660.7703857421875
2021-04-26,675.0,662.0499877929688,667.0,670.2000122070312,1845322.0,666.338134765625
2021-04-27,679.9000244140625,668.0999755859375,674.9500122070312,673.7000122070312,2258769.0,669.8179931640625
2021-04-28,693.0,675.0,677.0,677.1500244140625,3900923.0,673.2481079101562
2021-04-29,680.4500122070312,666.0,678.3499755859375,671.8499755859375,3247095.0,667.9785766601562
2021-04-30,678.0,665.0499877929688,671.0,669.5,2206232.0,665.6421508789062
2021-05-03,682.5,661.0,661.8499755859375,677.0999755859375,1985777.0,673.1983642578125
2021-05-04,686.2999877929688,641.5499877929688,681.0,645.25,7400792.0,641.5318603515625
2021-05-05,656.0,640.0499877929688,649.0,649.0499877929688,3332318.0,645.3099975585938
2021-05-06,654.9500122070312,638.1500244140625,652.0,653.0999755859375,4000163.0,649.3366088867188
2021-05-07,642.0,614.0,636.0,629.0,14598653.0,625.3755493164062
2021-05-10,636.9500122070312,621.0,627.0,633.1500244140625,5026811.0,629.5016479492188
2021-05-11,649.9000244140625,625.0,628.0,641.5999755859375,4619231.0,637.9028930664062
2021-05-12,646.7000122070312,631.0999755859375,645.0,640.0499877929688,3137276.0,636.36181640625
2021-05-14,649.5,638.0499877929688,640.5,645.1500244140625,2927148.0,641.4324951171875
2021-05-17,657.4000244140625,640.0999755859375,646.0,653.2999877929688,2659352.0,649.5354614257812
2021-05-18,658.0,648.0,658.0,653.0,2267368.0,649.2372436523438
2021-05-19,661.0,650.7000122070312,652.0,653.2000122070312,3202046.0,649.4360961914062
2021-05-20,656.0,640.0999755859375,656.0,644.9000244140625,2102743.0,641.1839599609375
2021-05-21,652.5,644.2999877929688,645.0499877929688,649.7000122070312,1833201.0,645.9562377929688
2021-05-24,654.7000122070312,638.5,650.0,640.0999755859375,2669967.0,636.4115600585938
2021-05-25,652.0,641.0,641.0,649.9500122070312,2085253.0,646.204833984375
2021-05-26,655.0,640.6500244140625,652.0,641.9000244140625,2314694.0,638.2012329101562
2021-05-27,652.0,641.1500244140625,643.5,648.5499877929688,3543940.0,644.8128662109375
2021-05-28,657.7000122070312,646.2999877929688,650.5,654.9500122070312,2881977.0,651.176025390625
2021-05-31,665.0,650.2000122070312,659.9500122070312,663.8499755859375,3417033.0,660.024658203125
2021-06-01,667.25,656.7999877929688,665.7999877929688,665.7999877929688,2355484.0,661.9634399414062
2021-06-02,674.75,660.1500244140625,665.5,673.5499877929688,3021421.0,669.6688232421875
2021-06-03,683.0,673.25,676.0,680.0,2485855.0,676.0816650390625
2021-06-04,689.9500122070312,675.0,680.8499755859375,686.9500122070312,2398771.0,682.9916381835938
2021-06-07,707.0,687.2999877929688,690.0,699.9500122070312,3511853.0,695.9166870117188
2021-06-08,715.4000244140625,701.5999755859375,705.1500244140625,710.4500122070312,3981598.0,706.356201171875
2021-06-09,714.8499755859375,700.75,712.2999877929688,702.8499755859375,3039558.0,698.7999877929688
2021-06-10,718.75,704.0,704.2999877929688,707.7000122070312,2571253.0,707.7000122070312
2021-06-11,717.3499755859375,709.5,714.1500244140625,715.4000244140625,2171601.0,715.4000244140625
2021-06-14,717.0,702.5999755859375,715.4000244140625,714.75,1798953.0,714.75
2021-06-15,724.0999755859375,715.4000244140625,718.0,719.5,2387652.0,719.5
2021-06-16,737.75,721.0,724.0,735.9000244140625,4134529.0,735.9000244140625
2021-06-17,747.2999877929688,724.8499755859375,730.5499877929688,745.0,4167585.0,745.0
2021-06-18,747.4500122070312,732.0999755859375,746.0,739.7999877929688,3762934.0,739.7999877929688
2021-06-21,743.9500122070312,727.8499755859375,729.0,742.5499877929688,1594856.0,742.5499877929688
2021-06-22,758.75,742.3499755859375,748.0,756.7000122070312,3346784.0,756.7000122070312
2021-06-23,765.0,751.8499755859375,760.0,757.8499755859375,2952360.0,757.8499755859375
2021-06-24,763.7999877929688,754.0,762.0,757.4500122070312,1668843.0,757.4500122070312
2021-06-25,763.4500122070312,753.5,755.0,757.5999755859375,1588289.0,757.5999755859375
2021-06-28,769.7000122070312,759.0,762.0,765.6500244140625,1486902.0,765.6500244140625
2021-06-29,771.9000244140625,755.8499755859375,766.4000244140625,758.0499877929688,1506378.0,758.0499877929688
2021-06-30,768.3499755859375,749.4000244140625,765.0,754.4000244140625,1733070.0,754.4000244140625
2021-07-01,760.0,750.0,755.7999877929688,756.0499877929688,1914434.0,756.0499877929688
2021-07-02,768.7999877929688,753.2000122070312,757.9000244140625,763.5999755859375,1916135.0,763.5999755859375
2021-07-05,771.5,765.0,770.4500122070312,766.2999877929688,1020895.0,766.2999877929688
2021-07-06,769.0,758.0,768.0,762.5999755859375,1411602.0,762.5999755859375
2021-07-07,766.0499877929688,751.25,759.0,763.0499877929688,2104914.0,763.0499877929688
2021-07-08,766.0,757.0,762.9500122070312,763.2999877929688,1540033.0,763.2999877929688
2021-07-09,772.75,759.7000122070312,763.0,765.9500122070312,1151792.0,765.9500122070312
2021-07-12,786.8499755859375,769.0999755859375,771.0,775.9000244140625,2992685.0,775.9000244140625
2021-07-13,780.9000244140625,766.7000122070312,780.9000244140625,772.8499755859375,1500414.0,772.8499755859375
2021-07-14,776.7000122070312,763.4000244140625,773.5999755859375,768.2000122070312,1094262.0,768.2000122070312
2021-07-15,774.5999755859375,763.5,769.0,772.3499755859375,965602.0,772.3499755859375
2021-07-16,774.9500122070312,761.4000244140625,772.3499755859375,763.0,980383.0,763.0
2021-07-19,770.0,758.5499877929688,761.0,765.5499877929688,1695546.0,765.5499877929688
2021-07-20,768.0,747.0,762.0,757.0999755859375,2195159.0,757.0999755859375
2021-07-22,765.9000244140625,755.0999755859375,763.5,764.2000122070312,1464419.0,764.2000122070312
2021-07-23,777.0,766.0,767.1500244140625,775.1500244140625,2021122.0,775.1500244140625
2021-07-26,786.0,770.7999877929688,780.25,776.3499755859375,2154261.0,776.3499755859375
2021-07-27,788.1500244140625,764.0,780.4000244140625,769.75,2001824.0,769.75
2021-07-28,770.0,739.2000122070312,768.9500122070312,754.9000244140625,3112462.0,754.9000244140625
2021-07-29,759.9000244140625,748.5,755.0,751.2000122070312,1742057.0,751.2000122070312
2021-07-30,762.0,745.2000122070312,752.0,756.25,1613176.0,756.25
2021-08-02,771.0,756.5999755859375,763.0,759.5499877929688,2054226.0,759.5499877929688
2021-08-03,770.75,759.5499877929688,760.0,767.6500244140625,2946289.0,767.6500244140625
2021-08-04,770.0,755.1500244140625,770.0,758.75,5426419.0,758.75
2021-08-05,770.7000122070312,757.2999877929688,761.0,768.3499755859375,2469893.0,768.3499755859375
2021-08-06,798.3499755859375,772.0,773.0,781.3499755859375,7849735.0,781.3499755859375
2021-08-09,783.4500122070312,763.0,783.4500122070312,764.8499755859375,1660829.0,764.8499755859375
