Date,High,Low,Open,Close,Volume,Adj Close
2021-07-13,394.95001220703125,390.0,390.5,392.25,5467940.0,392.25
2021-07-14,394.3999938964844,391.0,392.25,391.6499938964844,3341557.0,391.6499938964844
2021-07-15,402.8999938964844,390.0,391.79998779296875,401.45001220703125,10347950.0,401.45001220703125
2021-07-16,406.0,399.3500061035156,403.0,405.5,9287112.0,405.5
2021-07-19,404.95001220703125,396.20001220703125,398.0,396.95001220703125,5708367.0,396.95001220703125
2021-07-20,396.45001220703125,381.20001220703125,396.45001220703125,383.0,9214553.0,383.0
2021-07-22,395.20001220703125,389.0,390.20001220703125,393.5,7381389.0,393.5
2021-07-23,396.54998779296875,390.79998779296875,394.1000061035156,391.75,5217004.0,391.75
2021-07-26,402.45001220703125,390.20001220703125,393.0,400.04998779296875,7083799.0,400.04998779296875
2021-07-27,419.70001220703125,403.54998779296875,404.0,417.3500061035156,28240273.0,417.3500061035156
2021-07-28,419.3999938964844,407.54998779296875,419.0,416.29998779296875,12775129.0,416.29998779296875
2021-07-29,474.0,416.79998779296875,420.5,458.1000061035156,61414603.0,458.1000061035156
2021-07-30,459.6499938964844,442.1499938964844,458.1000061035156,444.79998779296875,12987115.0,444.79998779296875
2021-08-02,452.25,442.70001220703125,448.0,445.79998779296875,7683565.0,445.79998779296875
2021-08-03,450.8500061035156,440.20001220703125,447.75,448.79998779296875,8879300.0,448.79998779296875
2021-08-04,455.5,441.0,446.0,442.70001220703125,8621637.0,442.70001220703125
2021-08-05,445.70001220703125,432.8999938964844,445.0,443.1000061035156,11790679.0,443.1000061035156
2021-08-06,455.8500061035156,439.29998779296875,444.70001220703125,442.1499938964844,18059875.0,442.1499938964844
2021-08-09,445.0,428.79998779296875,441.95001220703125,434.70001220703125,13772604.0,434.70001220703125
