Date,High,Low,Open,Close,Volume,Adj Close
2020-09-10,185.6999969482422,183.1999969482422,184.10000610351562,184.89999389648438,17784303.0,175.7315673828125
2020-09-11,186.5,182.75,184.89999389648438,183.9499969482422,19255948.0,174.8286895751953
2020-09-14,185.85000610351562,183.0,185.8000030517578,183.35000610351562,30992032.0,174.25843811035156
2020-09-15,184.1999969482422,180.8000030517578,184.0,181.8000030517578,30771790.0,172.78529357910156
2020-09-16,183.5,180.0500030517578,181.85000610351562,180.64999389648438,50641398.0,171.69232177734375
2020-09-17,181.5,177.8000030517578,180.8000030517578,178.60000610351562,33933262.0,169.74398803710938
2020-09-18,179.85000610351562,177.0,179.5500030517578,179.10000610351562,29782789.0,170.2191925048828
2020-09-21,180.60000610351562,175.0500030517578,180.0,175.75,23891325.0,167.03529357910156
2020-09-22,176.75,173.75,175.75,174.1999969482422,18529108.0,165.56214904785156
2020-09-23,177.5500030517578,171.6999969482422,174.9499969482422,172.5,61785000.0,163.9464569091797
2020-09-24,171.75,166.14999389648438,171.6999969482422,166.5500030517578,31486355.0,158.29148864746094
2020-09-25,171.1999969482422,167.0,168.89999389648438,170.75,26625318.0,162.28321838378906
2020-09-28,174.8000030517578,170.5,171.0,173.3000030517578,23194638.0,164.706787109375
2020-09-29,174.75,169.0,174.75,169.39999389648438,25615786.0,161.0001678466797
2020-09-30,172.10000610351562,168.6999969482422,170.0,171.6999969482422,18481590.0,163.1861114501953
2020-10-01,174.60000610351562,170.10000610351562,174.5,170.85000610351562,19756417.0,162.37826538085938
2020-10-05,172.8000030517578,168.75,171.10000610351562,169.25,24298942.0,160.8575897216797
2020-10-06,171.60000610351562,168.10000610351562,169.5,169.89999389648438,21885190.0,161.47535705566406
2020-10-07,170.89999389648438,169.0,170.0,169.5,16286540.0,161.09519958496094
2020-10-08,170.39999389648438,166.89999389648438,170.10000610351562,167.14999389648438,25502126.0,158.86172485351562
2020-10-09,168.89999389648438,166.35000610351562,167.5,167.85000610351562,22373277.0,159.52703857421875
2020-10-12,175.1999969482422,170.0,170.5,172.1999969482422,66250422.0,163.66131591796875
2020-10-13,174.85000610351562,169.5,172.85000610351562,170.14999389648438,35684395.0,161.7129669189453
2020-10-14,171.0,167.0500030517578,170.5500030517578,167.8000030517578,38216229.0,159.47950744628906
2020-10-15,167.8000030517578,164.5500030517578,167.6999969482422,165.0500030517578,27116799.0,156.86585998535156
2020-10-16,166.8000030517578,163.8000030517578,165.5,165.6999969482422,20227056.0,157.48362731933594
2020-10-19,168.89999389648438,166.14999389648438,166.8000030517578,168.25,19016521.0,159.90719604492188
2020-10-20,168.3000030517578,166.6999969482422,168.0,167.4499969482422,16148741.0,159.1468505859375
2020-10-21,168.89999389648438,166.60000610351562,168.14999389648438,167.64999389648438,16478833.0,159.33692932128906
2020-10-22,169.10000610351562,167.0,167.5500030517578,168.5500030517578,22044107.0,160.1923065185547
2020-10-23,171.0,167.75,168.9499969482422,170.75,20145584.0,162.28321838378906
2020-10-26,171.60000610351562,168.25,171.5,168.5500030517578,16080575.0,160.1923065185547
2020-10-27,169.3000030517578,166.75,168.5,167.1999969482422,45885092.0,158.9092559814453
2020-10-28,168.5,165.0,168.5,165.5,16820774.0,157.2935333251953
2020-10-29,165.9499969482422,163.4499969482422,165.0,163.85000610351562,21007139.0,155.72537231445312
2020-10-30,166.8000030517578,163.35000610351562,164.0,165.25,16347325.0,157.05593872070312
2020-11-02,167.1999969482422,164.4499969482422,166.8000030517578,166.75,14370649.0,158.4815673828125
2020-11-03,170.75,167.10000610351562,167.1999969482422,170.10000610351562,22602903.0,161.66546630859375
2020-11-04,171.8000030517578,168.1999969482422,170.0500030517578,169.8000030517578,18808819.0,161.38034057617188
2020-11-05,175.0,170.1999969482422,171.25,174.75,26997641.0,166.0848846435547
2020-11-06,177.1999969482422,173.39999389648438,176.5,173.9499969482422,34252005.0,165.32455444335938
2020-11-09,177.3000030517578,171.85000610351562,173.9499969482422,172.8000030517578,35286484.0,164.23158264160156
2020-11-10,179.5500030517578,171.85000610351562,175.0,178.35000610351562,57459436.0,169.50637817382812
2020-11-11,185.89999389648438,178.60000610351562,179.60000610351562,185.3000030517578,63318644.0,176.1117401123047
2020-11-12,188.75,183.85000610351562,185.1999969482422,188.0,46367792.0,178.6778564453125
2020-11-13,188.8000030517578,185.5500030517578,187.1999969482422,187.10000610351562,28198725.0,177.82249450683594
2020-11-17,189.39999389648438,186.39999389648438,189.0,187.35000610351562,20950589.0,178.0601043701172
2020-11-18,188.4499969482422,182.75,186.8000030517578,184.0500030517578,26595992.0,174.92373657226562
2020-11-19,191.8000030517578,182.6999969482422,182.8000030517578,187.89999389648438,48984610.0,178.58282470703125
2020-11-20,192.0,186.0500030517578,188.8000030517578,191.6999969482422,45307312.0,182.19439697265625
2020-11-23,192.5,188.64999389648438,192.0,190.85000610351562,23180456.0,181.3865509033203
2020-11-24,196.4499969482422,190.60000610351562,190.60000610351562,195.5500030517578,45411815.0,185.85350036621094
2020-11-25,197.9499969482422,192.5,196.0,193.85000610351562,41659179.0,184.23780822753906
2020-11-26,195.85000610351562,192.5500030517578,195.10000610351562,194.8000030517578,24222956.0,185.14068603515625
2020-11-27,195.75,193.1999969482422,194.4499969482422,193.64999389648438,31385396.0,184.04769897460938
2020-12-01,196.35000610351562,192.39999389648438,195.0,194.39999389648438,15893346.0,184.76051330566406
2020-12-02,198.75,193.5500030517578,195.0,195.9499969482422,28425948.0,186.23365783691406
2020-12-03,197.1999969482422,194.5500030517578,197.1999969482422,196.1999969482422,28009042.0,186.4712677001953
2020-12-04,199.35000610351562,196.5,196.85000610351562,198.1999969482422,22152332.0,188.37208557128906
2020-12-07,203.75,197.60000610351562,198.1999969482422,203.14999389648438,35693450.0,193.07662963867188
2020-12-08,204.6999969482422,199.5500030517578,203.89999389648438,202.4499969482422,30853963.0,192.41134643554688
2020-12-09,207.8000030517578,204.64999389648438,205.0,205.39999389648438,39684395.0,195.21507263183594
2020-12-10,213.64999389648438,203.14999389648438,206.64999389648438,212.6999969482422,65227495.0,202.15309143066406
2020-12-11,217.9499969482422,213.35000610351562,214.4499969482422,216.3000030517578,60322445.0,205.5745849609375
2020-12-14,218.60000610351562,215.0,217.9499969482422,215.89999389648438,26990063.0,205.1944122314453
2020-12-15,216.39999389648438,211.60000610351562,215.25,213.5500030517578,23255609.0,202.96095275878906
2020-12-16,215.5500030517578,213.5,213.75,214.0,19551630.0,203.3886260986328
2020-12-17,215.10000610351562,211.25,214.1999969482422,213.0500030517578,22386185.0,202.48574829101562
2020-12-18,215.9499969482422,209.75,213.10000610351562,214.5,23775053.0,203.8638458251953
2020-12-21,214.6999969482422,199.14999389648438,214.5,202.9499969482422,41834797.0,192.8865509033203
2020-12-22,206.25,196.89999389648438,203.10000610351562,203.39999389648438,40986353.0,193.31423950195312
2020-12-23,208.25,202.0,203.0,207.75,23695667.0,197.44854736328125
2020-12-24,210.64999389648438,205.60000610351562,210.0,208.60000610351562,22768284.0,198.25640869140625
2020-12-28,210.1999969482422,207.85000610351562,209.0,209.5,15741000.0,199.1117706298828
2020-12-29,213.5,210.10000610351562,210.5,211.5500030517578,26546469.0,201.06011962890625
2020-12-30,213.5,209.5500030517578,212.6999969482422,211.14999389648438,18925262.0,200.67994689941406
2020-12-31,211.3000030517578,208.5500030517578,210.5500030517578,209.0,18245270.0,198.63656616210938
2021-01-01,214.1999969482422,209.3000030517578,209.89999389648438,213.85000610351562,19527333.0,203.24607849121094
2021-01-04,216.0,212.10000610351562,214.0,213.39999389648438,26891799.0,202.81838989257812
2021-01-05,213.25,210.60000610351562,212.4499969482422,211.4499969482422,18024083.0,200.965087890625
2021-01-06,211.5,204.5,211.4499969482422,205.39999389648438,49067837.0,195.21507263183594
2021-01-07,207.60000610351562,202.10000610351562,206.10000610351562,202.8000030517578,34952401.0,192.74400329589844
2021-01-08,206.0,200.25,204.35000610351562,201.5,56427360.0,191.5084686279297
2021-01-11,206.10000610351562,201.25,204.0,202.5,42970983.0,192.4588623046875
2021-01-12,206.89999389648438,201.60000610351562,203.0,206.4499969482422,35617404.0,196.2130126953125
2021-01-13,213.0,205.25,207.4499969482422,211.25,63925996.0,200.77499389648438
2021-01-14,216.5,211.60000610351562,212.0,214.14999389648438,48304263.0,203.5312042236328
2021-01-15,218.5,211.1999969482422,214.89999389648438,217.85000610351562,58321158.0,207.0477294921875
2021-01-18,222.0,214.60000610351562,218.39999389648438,219.75,67607822.0,208.853515625
2021-01-19,221.6999969482422,217.5,221.0,218.85000610351562,31785089.0,207.99815368652344
2021-01-20,219.0,215.6999969482422,218.5,217.64999389648438,44672447.0,206.85765075683594
2021-01-21,219.5,212.1999969482422,219.0,213.6999969482422,28999164.0,203.10350036621094
2021-01-22,214.75,209.14999389648438,214.0,210.6999969482422,24712182.0,200.2522735595703
2021-01-25,212.5,206.85000610351562,212.0,207.8000030517578,24967899.0,197.49606323242188
2021-01-27,212.64999389648438,207.10000610351562,208.0,210.64999389648438,48471357.0,200.20472717285156
2021-01-28,211.0,205.75,209.25,206.60000610351562,22131983.0,196.35557556152344
2021-01-29,208.8000030517578,202.35000610351562,208.5500030517578,203.25,23764654.0,193.1716766357422
2021-02-01,217.9499969482422,201.8000030517578,204.0,215.9499969482422,57744414.0,205.24192810058594
2021-02-02,223.5,217.0,220.0,218.1999969482422,48457781.0,207.38037109375
2021-02-03,222.0,215.6999969482422,221.5,216.75,53643263.0,206.0022735595703
2021-02-04,231.39999389648438,216.0,216.10000610351562,229.9499969482422,105818897.0,218.54774475097656
2021-02-05,238.85000610351562,227.25,232.14999389648438,234.35000610351562,125490301.0,222.7295684814453
2021-02-08,238.0500030517578,231.5,237.5,233.10000610351562,41495834.0,221.5415496826172
2021-02-09,239.1999969482422,228.1999969482422,234.60000610351562,229.0,70655961.0,217.64483642578125
2021-02-10,231.10000610351562,223.10000610351562,229.0,227.5500030517578,47283127.0,216.26675415039062
2021-02-11,229.3000030517578,224.5,229.0,226.4499969482422,43631374.0,215.22129821777344
2021-02-12,225.75,215.8000030517578,225.75,217.4499969482422,110568108.0,206.6675567626953
2021-02-15,221.0,217.5,218.4499969482422,218.60000610351562,31776555.0,207.7605438232422
2021-02-16,221.8000030517578,217.25,219.0500030517578,218.25,29148891.0,207.42788696289062
2021-02-17,218.39999389648438,216.5500030517578,217.60000610351562,217.75,19850516.0,206.9526824951172
2021-02-18,220.60000610351562,217.89999389648438,218.1999969482422,218.85000610351562,24070563.0,207.99815368652344
2021-02-19,218.89999389648438,214.0,218.85000610351562,215.9499969482422,28125203.0,205.24192810058594
2021-02-22,212.0,206.0,212.0,207.0500030517578,51546288.0,201.4474639892578
2021-02-23,210.5500030517578,207.0,208.0,208.5,26675953.0,202.8582305908203
2021-02-24,209.8000030517578,206.5,209.10000610351562,208.85000610351562,13160617.0,203.19876098632812
2021-02-25,211.1999969482422,208.8000030517578,209.5,209.14999389648438,25954142.0,203.49063110351562
2021-02-26,208.0,203.0,207.25,203.85000610351562,43429293.0,198.3340606689453
2021-03-01,207.75,204.0500030517578,205.4499969482422,206.89999389648438,16225536.0,201.301513671875
2021-03-02,210.8000030517578,206.5,207.0,209.89999389648438,25604169.0,204.2203369140625
2021-03-03,212.0,208.8000030517578,212.0,209.9499969482422,20846117.0,204.2689971923828
2021-03-04,211.3000030517578,207.60000610351562,208.8000030517578,209.6999969482422,24899212.0,204.0257568359375
2021-03-05,210.0,207.1999969482422,208.0,208.5500030517578,17323590.0,202.90687561035156
2021-03-08,210.8000030517578,207.6999969482422,209.6999969482422,208.0,22988740.0,202.37176513671875
2021-03-09,209.75,204.75,208.6999969482422,207.8000030517578,22593086.0,202.1771697998047
2021-03-10,209.1999969482422,205.8000030517578,209.10000610351562,206.5,19603214.0,200.912353515625
2021-03-12,208.0,203.5,208.0,205.1999969482422,30787960.0,199.64752197265625
2021-03-15,206.0,201.60000610351562,205.85000610351562,205.4499969482422,41115805.0,199.89076232910156
2021-03-16,208.89999389648438,204.9499969482422,206.39999389648438,207.85000610351562,48763187.0,202.225830078125
2021-03-17,213.89999389648438,208.5500030517578,212.1999969482422,210.60000610351562,78578698.0,204.9014129638672
2021-03-18,219.10000610351562,211.89999389648438,213.0,217.64999389648438,91993104.0,211.76063537597656
2021-03-19,226.14999389648438,215.5500030517578,219.0,222.9499969482422,134184994.0,216.91722106933594
2021-03-22,226.39999389648438,221.5,223.3000030517578,226.0,46050245.0,219.88470458984375
2021-03-23,228.10000610351562,221.3000030517578,225.0,222.1999969482422,41564683.0,216.18751525878906
2021-03-24,222.8000030517578,215.25,221.0,215.9499969482422,27609243.0,210.1066436767578
2021-03-25,215.9499969482422,209.0500030517578,215.14999389648438,211.60000610351562,40681282.0,205.87435913085938
2021-03-26,214.4499969482422,210.35000610351562,214.25,210.89999389648438,26079435.0,205.1932830810547
2021-03-30,215.0,210.39999389648438,213.25,214.5500030517578,27792033.0,208.74452209472656
2021-03-31,219.3000030517578,212.6999969482422,214.0500030517578,218.5,36485322.0,212.587646484375
2021-04-01,220.60000610351562,217.3000030517578,220.0,220.0500030517578,29062762.0,214.095703125
2021-04-05,220.0,210.5,217.60000610351562,212.5500030517578,31378045.0,206.79864501953125
2021-04-06,214.9499969482422,210.14999389648438,213.8000030517578,212.64999389648438,25674227.0,206.89593505859375
2021-04-07,215.1999969482422,212.4499969482422,212.6999969482422,213.8000030517578,15204883.0,208.0148162841797
2021-04-08,216.10000610351562,212.85000610351562,214.85000610351562,213.25,14116874.0,207.47970581054688
2021-04-09,215.9499969482422,212.5500030517578,213.75,213.10000610351562,16364247.0,207.33377075195312
2021-04-12,211.0,205.0,210.0,205.3000030517578,34511670.0,199.7448272705078
2021-04-13,209.6999969482422,206.0,207.0,208.6999969482422,20247639.0,203.0528106689453
2021-04-15,210.4499969482422,206.0,209.0,206.6999969482422,17530742.0,201.10693359375
2021-04-16,209.25,206.5,208.0,207.9499969482422,13311926.0,202.32310485839844
2021-04-19,206.10000610351562,203.75,205.0,205.60000610351562,15792299.0,200.03671264648438
2021-04-20,207.0,202.5,206.1999969482422,203.5500030517578,21364882.0,198.04217529296875
2021-04-22,206.3000030517578,200.5500030517578,202.0,205.89999389648438,23139735.0,200.32858276367188
2021-04-23,207.0,204.25,204.25,205.35000610351562,19625381.0,199.79347229003906
2021-04-26,206.75,204.6999969482422,205.8000030517578,205.3000030517578,19886214.0,199.7448272705078
2021-04-27,206.9499969482422,205.0500030517578,205.3000030517578,205.39999389648438,11444814.0,199.84210205078125
2021-04-28,206.5,205.3000030517578,206.0,205.5,12708021.0,199.9394073486328
2021-04-29,207.5500030517578,204.0500030517578,207.10000610351562,204.3000030517578,13096755.0,198.77188110351562
2021-04-30,205.6999969482422,202.0,203.89999389648438,202.60000610351562,16495657.0,197.11788940429688
2021-05-03,201.85000610351562,200.0,201.1999969482422,200.9499969482422,20611626.0,195.5125274658203
2021-05-04,202.35000610351562,199.10000610351562,201.1999969482422,199.60000610351562,18259282.0,194.19906616210938
2021-05-05,202.0,199.5,201.4499969482422,201.39999389648438,13862655.0,195.95034790039062
2021-05-06,205.9499969482422,202.10000610351562,202.3000030517578,202.75,14320889.0,197.26382446289062
2021-05-07,206.4499969482422,202.9499969482422,202.9499969482422,205.35000610351562,19463495.0,199.79347229003906
2021-05-10,207.4499969482422,205.0,207.14999389648438,205.5500030517578,16295368.0,199.98805236816406
2021-05-11,206.5,203.75,203.89999389648438,204.0,13747541.0,198.47999572753906
2021-05-12,205.25,202.85000610351562,203.89999389648438,203.25,16537612.0,197.7502899169922
2021-05-14,213.1999969482422,204.0,205.0,212.25,61647120.0,206.5067596435547
2021-05-17,217.0,211.64999389648438,216.8000030517578,212.60000610351562,38001828.0,206.8472900390625
2021-05-18,214.60000610351562,209.64999389648438,214.10000610351562,210.0500030517578,30479551.0,204.3662872314453
2021-05-19,211.39999389648438,207.5500030517578,210.0500030517578,207.75,24405319.0,202.12852478027344
2021-05-20,209.3000030517578,206.8000030517578,208.4499969482422,207.0,20884367.0,201.39881896972656
2021-05-21,209.85000610351562,207.39999389648438,207.60000610351562,209.0500030517578,22638020.0,203.3933563232422
2021-05-24,212.0500030517578,207.75,209.5,211.5,28865798.0,205.7770538330078
2021-05-25,213.39999389648438,210.25,213.0,210.89999389648438,25334878.0,205.1932830810547
2021-05-26,212.4499969482422,210.3000030517578,211.8000030517578,210.60000610351562,17576137.0,204.9014129638672
2021-05-27,214.14999389648438,210.3000030517578,211.0,211.14999389648438,47554219.0,205.4365234375
2021-05-28,213.5,211.5500030517578,212.5,212.89999389648438,25597550.0,207.13916015625
2021-05-31,217.89999389648438,214.39999389648438,215.0,216.60000610351562,73039531.0,210.7390594482422
2021-06-01,219.39999389648438,214.25,218.0,215.25,38755111.0,209.4255828857422
2021-06-02,212.4499969482422,208.60000610351562,210.5,209.0,96654991.0,203.34469604492188
2021-06-03,210.75,208.6999969482422,210.75,209.0500030517578,46657520.0,203.3933563232422
2021-06-04,209.6999969482422,208.0,209.5,208.75,30126021.0,203.10147094726562
2021-06-07,212.39999389648438,210.1999969482422,210.39999389648438,211.4499969482422,31433280.0,205.72840881347656
2021-06-08,214.25,211.1999969482422,212.1999969482422,213.64999389648438,21261361.0,207.86886596679688
2021-06-09,214.75,211.5,214.0,212.5,24887924.0,206.75
2021-06-10,211.39999389648438,207.5,208.6999969482422,209.3000030517578,30719587.0,209.3000030517578
2021-06-11,210.4499969482422,207.75,210.3000030517578,207.89999389648438,21424291.0,207.89999389648438
2021-06-14,208.4499969482422,205.1999969482422,207.9499969482422,207.3000030517578,17677889.0,207.3000030517578
2021-06-15,208.39999389648438,207.0,207.5500030517578,207.0500030517578,14854294.0,207.0500030517578
2021-06-16,209.35000610351562,207.0500030517578,207.0500030517578,207.85000610351562,20104244.0,207.85000610351562
2021-06-17,208.0,205.0,206.9499969482422,205.64999389648438,21476893.0,205.64999389648438
2021-06-18,206.4499969482422,202.5,206.0,204.5500030517578,23567549.0,204.5500030517578
2021-06-21,206.0,202.39999389648438,203.10000610351562,204.4499969482422,19074685.0,204.4499969482422
2021-06-22,206.25,204.35000610351562,206.10000610351562,205.10000610351562,18042675.0,205.10000610351562
2021-06-23,205.85000610351562,203.60000610351562,205.64999389648438,203.9499969482422,12575210.0,203.9499969482422
2021-06-24,204.64999389648438,202.5500030517578,204.4499969482422,203.25,22435272.0,203.25
2021-06-25,205.60000610351562,203.75,204.0,205.0500030517578,13877208.0,205.0500030517578
2021-06-28,205.89999389648438,203.35000610351562,205.89999389648438,203.60000610351562,14627153.0,203.60000610351562
2021-06-29,205.3000030517578,203.14999389648438,203.60000610351562,203.3000030517578,13326068.0,203.3000030517578
2021-06-30,204.39999389648438,202.5500030517578,204.3000030517578,202.6999969482422,15942408.0,202.6999969482422
2021-07-01,203.8000030517578,202.14999389648438,202.89999389648438,203.0,10191296.0,203.0
2021-07-02,203.6999969482422,202.25,203.3000030517578,202.39999389648438,12698779.0,202.39999389648438
2021-07-05,204.10000610351562,202.6999969482422,203.0,203.64999389648438,10248249.0,203.64999389648438
2021-07-06,203.8000030517578,202.25,203.25,202.5,11088659.0,202.5
2021-07-07,205.1999969482422,202.3000030517578,202.5,203.75,17879443.0,203.75
2021-07-08,204.5,201.8000030517578,203.5,202.0,20925008.0,202.0
2021-07-09,202.35000610351562,200.89999389648438,202.0,201.35000610351562,11834045.0,201.35000610351562
2021-07-12,202.5500030517578,200.9499969482422,202.0,201.10000610351562,13085323.0,201.10000610351562
2021-07-13,202.1999969482422,201.35000610351562,202.0,201.85000610351562,10830411.0,201.85000610351562
2021-07-14,205.14999389648438,201.6999969482422,201.85000610351562,204.10000610351562,20480406.0,204.10000610351562
2021-07-15,208.5,202.89999389648438,204.39999389648438,206.25,28852257.0,206.25
2021-07-16,209.64999389648438,207.1999969482422,207.6999969482422,207.89999389648438,29019824.0,207.89999389648438
2021-07-19,209.5,206.35000610351562,206.8000030517578,207.75,16464973.0,207.75
2021-07-20,209.3000030517578,206.39999389648438,208.1999969482422,206.8000030517578,23656813.0,206.8000030517578
2021-07-22,208.25,205.85000610351562,207.0,207.0,18311537.0,207.0
2021-07-23,213.60000610351562,206.5,207.0,212.39999389648438,44526781.0,212.39999389648438
2021-07-26,215.35000610351562,210.8000030517578,214.0,211.14999389648438,47263771.0,211.14999389648438
2021-07-27,213.0,207.9499969482422,212.0,208.64999389648438,24436949.0,208.64999389648438
2021-07-28,210.0,207.4499969482422,208.3000030517578,209.10000610351562,14736840.0,209.10000610351562
2021-07-29,210.1999969482422,205.64999389648438,209.10000610351562,206.0500030517578,15603733.0,206.0500030517578
2021-07-30,207.10000610351562,204.60000610351562,206.10000610351562,204.9499969482422,14940336.0,204.9499969482422
2021-08-02,207.5,205.4499969482422,206.4499969482422,207.3000030517578,9674128.0,207.3000030517578
2021-08-03,210.89999389648438,206.4499969482422,207.5,209.89999389648438,18468527.0,209.89999389648438
2021-08-04,211.10000610351562,208.10000610351562,210.89999389648438,208.60000610351562,10998260.0,208.60000610351562
2021-08-05,216.75,206.89999389648438,208.60000610351562,215.25,47178466.0,215.25
2021-08-06,216.0,212.60000610351562,215.39999389648438,214.25,23581637.0,214.25
2021-08-09,217.14999389648438,212.6999969482422,215.0,213.8000030517578,20352835.0,213.8000030517578
