Date,High,Low,Open,Close,Volume,Adj Close
2020-12-24,9123.9501953125,8964.099609375,9083.599609375,8992.5498046875,498397.0,8990.3701171875
2020-12-28,9115.0,8965.0,9064.650390625,8995.0498046875,344994.0,8992.869140625
2020-12-29,9056.099609375,8897.4501953125,9040.099609375,8976.0498046875,406601.0,8973.8740234375
2020-12-30,9020.9501953125,8921.0,9000.0,8961.7001953125,491074.0,8959.52734375
2020-12-31,9030.0,8840.0,8949.0,8906.349609375,476050.0,8904.1904296875
2021-01-01,8958.7001953125,8840.0,8930.0,8870.4501953125,288101.0,8868.2998046875
2021-01-04,9065.0,8841.75,8940.0,8898.75,613306.0,8896.5927734375
2021-01-05,8920.0,8736.9501953125,8900.0498046875,8820.849609375,486214.0,8818.7109375
2021-01-06,8900.0,8636.0,8900.0,8786.349609375,599193.0,8784.2197265625
2021-01-07,9069.0,8812.0,8820.0,8988.0,601648.0,8985.8212890625
2021-01-08,9265.0,8948.0,9036.0,9171.599609375,824261.0,9169.3759765625
2021-01-11,9262.0,8955.0,9201.0,8986.099609375,542444.0,8983.9208984375
2021-01-12,9069.900390625,8922.5,9004.0,8959.0,577045.0,8956.828125
2021-01-13,9030.0,8710.150390625,9004.7998046875,8793.650390625,514078.0,8791.5185546875
2021-01-14,8929.9501953125,8675.0,8814.0,8747.349609375,568437.0,8745.2294921875
2021-01-15,8826.2001953125,8610.0,8754.7998046875,8636.099609375,519651.0,8634.005859375
2021-01-18,8636.099609375,8273.7001953125,8636.099609375,8354.599609375,634436.0,8352.57421875
2021-01-19,8978.0,8400.0,8400.0,8924.150390625,1379718.0,8921.9873046875
2021-01-20,9025.0,8838.0,8938.0,8938.25,786496.0,8936.0830078125
2021-01-21,9388.849609375,8950.5,8995.0,9052.7998046875,1645377.0,9050.60546875
2021-01-22,9213.5,8965.2001953125,9070.0,9071.0,839822.0,9068.80078125
2021-01-25,9344.900390625,9080.0,9144.0,9198.900390625,781122.0,9196.6708984375
2021-01-27,9284.9501953125,9042.0498046875,9165.0,9126.099609375,616631.0,9123.8876953125
2021-01-28,9215.25,8817.599609375,9020.0,8955.2998046875,844736.0,8953.12890625
2021-01-29,9109.349609375,8675.5498046875,9041.9501953125,8722.75,727352.0,8720.6357421875
2021-02-01,9838.900390625,8638.0,8750.0,9721.7998046875,1565365.0,9719.443359375
2021-02-02,9990.0,9315.0,9827.7001953125,9476.2998046875,1394390.0,9474.0029296875
2021-02-03,9639.2998046875,9435.349609375,9561.599609375,9536.0498046875,623545.0,9533.73828125
2021-02-04,9760.0,9470.5,9510.0,9700.5498046875,604727.0,9698.1982421875
2021-02-05,9940.0,9556.0,9780.0,9722.2001953125,922561.0,9719.84375
2021-02-08,10110.0,9738.0498046875,9750.0,10021.0498046875,985855.0,10018.6201171875
2021-02-09,10068.0,9882.0,10067.0,9941.650390625,512607.0,9939.240234375
2021-02-10,10354.599609375,9901.0,9901.0,10227.9501953125,1430667.0,10225.470703125
2021-02-11,10417.900390625,10105.0,10105.0,10216.650390625,715538.0,10214.173828125
2021-02-12,10331.150390625,10168.0,10250.0,10278.7998046875,380285.0,10276.3076171875
2021-02-15,10579.0,10280.0,10330.2001953125,10537.7001953125,536406.0,10535.1455078125
2021-02-16,10532.0,10361.0,10500.0,10460.599609375,358604.0,10458.0634765625
2021-02-17,10498.7998046875,10112.2001953125,10420.0,10185.650390625,582259.0,10183.181640625
2021-02-18,10310.0,10135.0,10310.0,10198.9501953125,434741.0,10196.4775390625
2021-02-19,10427.650390625,10140.0,10150.0,10250.4501953125,623343.0,10247.9658203125
2021-02-22,10249.2001953125,9960.150390625,10230.0,10000.599609375,426908.0,9998.17578125
2021-02-23,10195.0,9929.150390625,10051.0,10008.650390625,342610.0,10006.224609375
2021-02-24,10250.0,10015.0498046875,10030.0,10199.599609375,269976.0,10197.126953125
2021-02-25,10377.9501953125,10131.599609375,10340.0,10264.4501953125,354802.0,10261.9619140625
2021-02-26,10114.7001953125,9600.0,9950.0,9648.599609375,846505.0,9646.2607421875
2021-03-01,9848.599609375,9613.7001953125,9799.0,9774.0498046875,322437.0,9771.6806640625
2021-03-02,9965.0,9779.099609375,9850.0,9877.0,297001.0,9874.60546875
2021-03-03,10444.9501953125,9890.400390625,9926.400390625,10395.599609375,504122.0,10393.080078125
2021-03-04,10280.0,10077.75,10150.0,10129.9501953125,412117.0,10127.494140625
2021-03-05,10161.0,9900.0498046875,10080.0,9958.099609375,355126.0,9955.685546875
2021-03-08,10045.650390625,9805.2998046875,9970.0,9839.099609375,264007.0,9836.71484375
2021-03-09,10119.9501953125,9860.2001953125,10000.0,9969.150390625,306211.0,9966.7333984375
2021-03-10,10094.7001953125,9930.599609375,10025.0,9991.4501953125,244632.0,9989.0283203125
2021-03-12,10216.099609375,9840.0,10081.5,9934.099609375,454348.0,9931.69140625
2021-03-15,9969.0,9544.0,9969.0,9689.0498046875,545913.0,9686.701171875
2021-03-16,9785.650390625,9585.0,9725.0,9613.2998046875,370587.0,9610.9697265625
2021-03-17,9661.849609375,9480.0498046875,9630.0,9525.099609375,293449.0,9522.791015625
2021-03-18,9735.0,9372.0,9600.0,9430.150390625,401135.0,9427.8642578125
2021-03-19,9489.849609375,9211.599609375,9350.0,9440.650390625,488126.0,9438.3623046875
2021-03-22,9494.9501953125,9312.0498046875,9450.0,9405.849609375,293029.0,9403.5693359375
2021-03-23,9506.599609375,9382.2998046875,9424.0,9405.2001953125,296483.0,9402.919921875
2021-03-24,9378.650390625,9179.25,9370.0,9202.0498046875,335439.0,9199.8193359375
2021-03-25,9250.0,8960.0498046875,9225.0,9057.5498046875,382008.0,9055.3544921875
2021-03-26,9507.0,9140.0,9140.0,9467.4501953125,678636.0,9465.1552734375
2021-03-30,9645.0,9440.0498046875,9547.0,9502.349609375,356511.0,9500.0458984375
2021-03-31,9715.599609375,9450.0,9512.349609375,9668.599609375,424140.0,9666.255859375
2021-04-01,9826.0,9667.5,9730.0,9789.5,310065.0,9787.126953125
2021-04-05,9763.900390625,9150.0,9760.0,9481.650390625,612166.0,9479.3515625
2021-04-06,9625.0,9475.0498046875,9551.0,9519.5,344125.0,9517.1923828125
2021-04-07,9658.400390625,9466.349609375,9519.5,9539.599609375,300003.0,9537.287109375
2021-04-08,9735.150390625,9575.0498046875,9590.0,9654.7998046875,353634.0,9652.458984375
2021-04-09,9715.0,9561.0,9611.0,9629.0498046875,328699.0,9626.7158203125
2021-04-12,9459.7998046875,9035.849609375,9419.9501953125,9163.150390625,566836.0,9160.9287109375
2021-04-13,9847.5,9190.0498046875,9200.0,9806.7001953125,830915.0,9804.3232421875
2021-04-15,9834.0,9597.0,9751.7001953125,9739.7001953125,587504.0,9737.3388671875
2021-04-16,9880.0,9765.0,9765.0,9824.75,400132.0,9822.3681640625
2021-04-19,9654.0,9392.599609375,9505.5,9469.900390625,697435.0,9467.6044921875
2021-04-20,9945.5,9600.0,9600.0,9819.400390625,798732.0,9817.0205078125
2021-04-22,9911.900390625,9610.0,9700.0,9853.849609375,582210.0,9851.4609375
2021-04-23,10142.400390625,9740.0,9740.0,9916.650390625,628025.0,9914.24609375
2021-04-26,10125.0,9902.2001953125,9992.0,10001.75,419596.0,9999.3251953125
2021-04-27,10133.0,9964.7001953125,10000.0,10091.349609375,342847.0,10088.9033203125
2021-04-28,10615.9501953125,10151.150390625,10200.0,10489.2998046875,1113881.0,10486.7568359375
2021-04-29,11300.0,10520.0,10540.0,11176.5498046875,1696498.0,11173.8408203125
2021-04-30,11225.0,10868.7001953125,11000.0,11041.650390625,835355.0,11038.9736328125
2021-05-03,11110.849609375,10814.150390625,10901.0,11041.7001953125,396931.0,11039.0234375
2021-05-04,11218.849609375,10872.0,11200.0,10986.4501953125,522101.0,10983.787109375
2021-05-05,11194.650390625,10915.2001953125,11111.0,11114.4501953125,307750.0,11111.755859375
2021-05-06,11194.099609375,10990.0,11100.0,11027.9501953125,228840.0,11025.27734375
2021-05-07,11392.900390625,11009.900390625,11050.0,11318.4501953125,343443.0,11315.7060546875
2021-05-10,11549.0,11280.0,11390.0,11332.0,432037.0,11329.2529296875
2021-05-11,11310.650390625,11139.150390625,11194.0,11193.0498046875,198664.0,11190.3369140625
2021-05-12,11325.0,11052.400390625,11190.0,11087.9501953125,226953.0,11085.2626953125
2021-05-14,11163.75,10868.0,11111.0,10971.5,313603.0,10968.8408203125
2021-05-17,11375.0,10942.650390625,10970.0,11249.349609375,318021.0,11246.623046875
2021-05-18,11589.0,11290.099609375,11345.650390625,11396.7998046875,403959.0,11394.037109375
2021-05-19,11434.0,11170.0498046875,11390.0,11215.150390625,227567.0,11212.431640625
2021-05-20,11299.9501953125,11130.7001953125,11260.0,11227.900390625,177897.0,11225.1787109375
2021-05-21,11415.0,11213.0,11296.7001953125,11265.150390625,277521.0,11262.419921875
2021-05-24,11365.0,11095.0,11265.4501953125,11166.7998046875,214229.0,11164.0927734375
2021-05-25,11405.0,11201.2998046875,11245.0,11375.849609375,394151.0,11373.091796875
2021-05-26,11980.0,11385.150390625,11400.0,11906.400390625,1015265.0,11903.513671875
2021-05-27,11968.150390625,11732.0498046875,11910.0,11888.7998046875,407973.0,11885.91796875
2021-05-28,12024.9501953125,11680.0,11925.0,11713.2001953125,263315.0,11710.3603515625
2021-05-31,11855.0498046875,11618.0,11713.2001953125,11806.2998046875,241152.0,11803.4375
2021-06-01,11947.599609375,11627.0498046875,11830.0,11829.900390625,302421.0,11827.0322265625
2021-06-02,11860.0,11701.5498046875,11709.0,11823.599609375,183421.0,11820.7333984375
2021-06-03,11923.900390625,11780.5498046875,11899.0,11819.849609375,183816.0,11816.984375
2021-06-04,12190.0,11785.0,11855.0,12155.650390625,410769.0,12152.7041015625
2021-06-07,12008.7998046875,11684.650390625,11880.0,11828.5498046875,514727.0,11825.6826171875
2021-06-08,11900.0,11670.0,11900.0,11733.099609375,289609.0,11730.2548828125
2021-06-09,11838.0,11430.5,11740.0,11558.849609375,308286.0,11556.0478515625
2021-06-10,12208.0,11500.349609375,11551.0,11993.099609375,629998.0,11990.1923828125
2021-06-11,12080.0,11852.900390625,12000.0,11907.5,352994.0,11904.61328125
2021-06-14,12015.0,11671.650390625,11851.0,11926.150390625,288785.0,11923.259765625
2021-06-15,12084.900390625,11765.0,11949.0,11798.7001953125,314841.0,11795.83984375
2021-06-16,11985.0,11775.0,11810.0,11856.150390625,247539.0,11853.2763671875
2021-06-17,11937.2001953125,11739.9501953125,11750.0,11818.5498046875,220170.0,11815.6845703125
2021-06-18,12100.0,11720.849609375,11860.0,11999.349609375,489567.0,11996.4404296875
2021-06-21,12199.75,11776.849609375,11800.0,12156.400390625,294853.0,12153.453125
2021-06-22,12266.0,12081.0,12199.0,12131.650390625,274923.0,12128.7099609375
2021-06-23,12400.0,12080.0,12225.0,12282.25,378555.0,12279.2724609375
2021-06-24,12396.0,12165.0,12282.25,12333.25,278573.0,12330.2607421875
2021-06-25,12520.0,12320.5,12355.0,12486.599609375,218717.0,12483.572265625
2021-06-28,12519.599609375,12320.0,12500.0,12377.900390625,165517.0,12374.8994140625
2021-06-29,12490.0,12271.0498046875,12389.0,12299.900390625,157178.0,12296.9189453125
2021-06-30,12369.5498046875,12065.0,12346.0,12109.0498046875,231546.0,12106.1142578125
2021-07-01,12198.0,11801.0,12198.0,11816.4501953125,321521.0,11813.5859375
2021-07-02,11969.0,11651.0,11969.0,11750.4501953125,355437.0,11747.6015625
2021-07-05,11942.0,11799.0,11799.0,11923.099609375,155869.0,11920.208984375
2021-07-06,12282.349609375,11871.2998046875,11890.0,12090.7998046875,320522.0,12087.869140625
2021-07-07,12399.0,12000.0,12000.0,12374.150390625,404800.0,12371.150390625
2021-07-08,12450.0,12240.0,12320.0,12333.900390625,206630.0,12333.900390625
2021-07-09,12912.0,12345.0,12351.0,12854.75,791922.0,12854.75
2021-07-12,12945.400390625,12738.9501953125,12888.9501953125,12908.900390625,409158.0,12908.900390625
2021-07-13,12998.7998046875,12805.0,12902.400390625,12909.400390625,274181.0,12909.400390625
2021-07-14,13033.0,12851.5,12862.5,12991.2001953125,240151.0,12991.2001953125
2021-07-15,13110.0,12922.0,12976.0,12958.9501953125,177991.0,12958.9501953125
2021-07-16,13025.0,12725.75,12958.9501953125,12745.7001953125,252782.0,12745.7001953125
2021-07-19,12820.0,12643.2001953125,12680.0,12721.099609375,188197.0,12721.099609375
2021-07-20,12771.0,12536.5498046875,12725.0,12597.150390625,145137.0,12597.150390625
2021-07-22,13100.0,12300.0498046875,12310.099609375,13064.599609375,524877.0,13064.599609375
2021-07-23,13243.9501953125,12945.0498046875,13044.0,13201.2001953125,289870.0,13201.2001953125
2021-07-26,13575.4501953125,13154.900390625,13199.0,13525.0498046875,421170.0,13525.0498046875
2021-07-27,13844.9501953125,13503.150390625,13531.150390625,13807.849609375,413415.0,13807.849609375
2021-07-28,14001.0,13755.0,13847.849609375,13970.5498046875,319493.0,13970.5498046875
2021-07-29,14925.0,13940.099609375,13960.0,14599.0498046875,710514.0,14599.0498046875
2021-07-30,14613.849609375,14161.0,14605.0,14222.2001953125,354543.0,14222.2001953125
2021-08-02,14399.9501953125,14082.5498046875,14375.0,14125.150390625,264709.0,14125.150390625
2021-08-03,14318.349609375,14160.0,14250.0,14295.0,202430.0,14295.0
2021-08-04,14485.0,14156.099609375,14289.9501953125,14187.2001953125,283194.0,14187.2001953125
2021-08-05,14248.900390625,13961.599609375,14207.7998046875,13994.900390625,291527.0,13994.900390625
2021-08-06,14108.7001953125,13975.0,14070.0,14005.650390625,137473.0,14005.650390625
2021-08-09,14460.0,14007.599609375,14007.599609375,14242.900390625,318831.0,14242.900390625
